,exp_step,wall_time,name,step,value
282,exp9_step1_finetune_2024-07-30-12-39,1722344327.3192658,train_loss,134,0.000483415846247226
283,exp9_step1_finetune_2024-07-30-12-39,1722344327.319315,train_acc,134,0.7123249173164368
284,exp9_step1_finetune_2024-07-30-12-39,1722344333.3035262,train_loss,135,0.00036877323873341084
285,exp9_step1_finetune_2024-07-30-12-39,1722344333.3035676,train_acc,135,0.46568626165390015
286,exp9_step1_finetune_2024-07-30-12-39,1722344339.2433784,train_loss,136,0.0004453781875781715
287,exp9_step1_finetune_2024-07-30-12-39,1722344339.2434301,train_acc,136,0.8017113208770752
288,exp9_step1_finetune_2024-07-30-12-39,1722344345.2029998,train_loss,137,0.0003221470979042351
289,exp9_step1_finetune_2024-07-30-12-39,1722344345.2030406,train_acc,137,0.7882353067398071
290,exp9_step1_finetune_2024-07-30-12-39,1722344351.1898088,train_loss,138,0.00040905855712480843
291,exp9_step1_finetune_2024-07-30-12-39,1722344351.1898487,train_acc,138,0.6388888955116272
292,exp9_step1_finetune_2024-07-30-12-39,1722344357.1734278,train_loss,139,0.0003942721232306212
293,exp9_step1_finetune_2024-07-30-12-39,1722344357.1734703,train_acc,139,0.8116246461868286
294,exp9_step1_finetune_2024-07-30-12-39,1722344363.1341345,train_loss,140,0.0004236037493683398
295,exp9_step1_finetune_2024-07-30-12-39,1722344363.1341758,train_acc,140,0.8529411554336548
296,exp9_step1_finetune_2024-07-30-12-39,1722344369.134215,train_loss,141,0.0005607353523373604
297,exp9_step1_finetune_2024-07-30-12-39,1722344369.134257,train_acc,141,0.6457282900810242
298,exp9_step1_finetune_2024-07-30-12-39,1722344375.1384737,train_loss,142,0.0004454555455595255
299,exp9_step1_finetune_2024-07-30-12-39,1722344375.1385145,train_acc,142,0.7739495635032654
300,exp9_step1_finetune_2024-07-30-12-39,1722344381.1272564,train_loss,143,0.0004691861686296761
301,exp9_step1_finetune_2024-07-30-12-39,1722344381.1272988,train_acc,143,0.7390756011009216
302,exp9_step1_finetune_2024-07-30-12-39,1722344387.1784425,train_loss,144,0.0006140005425550044
303,exp9_step1_finetune_2024-07-30-12-39,1722344387.1784992,train_acc,144,0.5504902005195618
304,exp9_step1_finetune_2024-07-30-12-39,1722344393.2353365,train_loss,145,0.0004207798920106143
305,exp9_step1_finetune_2024-07-30-12-39,1722344393.235379,train_acc,145,0.7855742573738098
306,exp9_step1_finetune_2024-07-30-12-39,1722344399.278039,train_loss,146,0.0005927273887209594
307,exp9_step1_finetune_2024-07-30-12-39,1722344399.2780788,train_acc,146,0.5406162738800049
308,exp9_step1_finetune_2024-07-30-12-39,1722344405.3539135,train_loss,147,0.0005258385790511966
309,exp9_step1_finetune_2024-07-30-12-39,1722344405.3539524,train_acc,147,0.5511904954910278
310,exp9_step1_finetune_2024-07-30-12-39,1722344411.374875,train_loss,148,0.00037400267319753766
311,exp9_step1_finetune_2024-07-30-12-39,1722344411.374915,train_acc,148,0.6020833253860474
312,exp9_step1_finetune_2024-07-30-12-39,1722344417.3871481,train_loss,149,0.0004388290108181536
313,exp9_step1_finetune_2024-07-30-12-39,1722344417.3871903,train_acc,149,0.8190476298332214
314,exp9_step1_finetune_2024-07-30-12-39,1722344423.4030426,train_loss,150,0.0003781095438171178
315,exp9_step1_finetune_2024-07-30-12-39,1722344423.4030867,train_acc,150,0.8203081488609314
316,exp9_step1_finetune_2024-07-30-12-39,1722344429.3807995,train_loss,151,0.00041537906508892775
317,exp9_step1_finetune_2024-07-30-12-39,1722344429.3808396,train_acc,151,0.6600840091705322
318,exp9_step1_finetune_2024-07-30-12-39,1722344485.3589654,valid_loss,7,0.0004071650328114629
319,exp9_step1_finetune_2024-07-30-12-39,1722344485.3590152,valid_acc,7,0.7880674004554749
320,exp9_step1_finetune_2024-07-30-12-39,1722344485.7380986,train_loss,152,0.00046977685997262597
321,exp9_step1_finetune_2024-07-30-12-39,1722344485.7381678,train_acc,152,0.6521008610725403
322,exp9_step1_finetune_2024-07-30-12-39,1722344491.7010362,train_loss,153,0.00037737766979262233
323,exp9_step1_finetune_2024-07-30-12-39,1722344491.7010794,train_acc,153,0.8033613562583923
324,exp9_step1_finetune_2024-07-30-12-39,1722344497.6168585,train_loss,154,0.00035909508005715907
325,exp9_step1_finetune_2024-07-30-12-39,1722344497.6169136,train_acc,154,0.8134453892707825
326,exp9_step1_finetune_2024-07-30-12-39,1722344503.5338762,train_loss,155,0.00043349730549380183
327,exp9_step1_finetune_2024-07-30-12-39,1722344503.5339353,train_acc,155,0.7284313440322876
328,exp9_step1_finetune_2024-07-30-12-39,1722344509.459156,train_loss,156,0.00038278946885839105
329,exp9_step1_finetune_2024-07-30-12-39,1722344509.4592383,train_acc,156,0.6166666746139526
330,exp9_step1_finetune_2024-07-30-12-39,1722344515.371539,train_loss,157,0.0005040161195211112
331,exp9_step1_finetune_2024-07-30-12-39,1722344515.3715801,train_acc,157,0.7365546226501465
332,exp9_step1_finetune_2024-07-30-12-39,1722344521.2963338,train_loss,158,0.00042988936183974147
333,exp9_step1_finetune_2024-07-30-12-39,1722344521.2963881,train_acc,158,0.7401960492134094
334,exp9_step1_finetune_2024-07-30-12-39,1722344527.2507691,train_loss,159,0.00042684751679189503
335,exp9_step1_finetune_2024-07-30-12-39,1722344527.2508128,train_acc,159,0.7686274647712708
336,exp9_step1_finetune_2024-07-30-12-39,1722344533.276405,train_loss,160,0.0004283260786905885
337,exp9_step1_finetune_2024-07-30-12-39,1722344533.2764614,train_acc,160,0.7894958257675171
338,exp9_step1_finetune_2024-07-30-12-39,1722344539.2412171,train_loss,161,0.0005303376237861812
339,exp9_step1_finetune_2024-07-30-12-39,1722344539.2412581,train_acc,161,0.6602941155433655
340,exp9_step1_finetune_2024-07-30-12-39,1722344545.2277102,train_loss,162,0.0005546719767153263
341,exp9_step1_finetune_2024-07-30-12-39,1722344545.2277515,train_acc,162,0.613725483417511
342,exp9_step1_finetune_2024-07-30-12-39,1722344551.2406974,train_loss,163,0.0005000688252039254
343,exp9_step1_finetune_2024-07-30-12-39,1722344551.2407403,train_acc,163,0.7193277478218079
344,exp9_step1_finetune_2024-07-30-12-39,1722344557.3473086,train_loss,164,0.00043848820496350527
345,exp9_step1_finetune_2024-07-30-12-39,1722344557.3473492,train_acc,164,0.5382353067398071
346,exp9_step1_finetune_2024-07-30-12-39,1722344563.4261723,train_loss,165,0.0003309193125460297
347,exp9_step1_finetune_2024-07-30-12-39,1722344563.4262128,train_acc,165,0.8092436790466309
348,exp9_step1_finetune_2024-07-30-12-39,1722344569.5359786,train_loss,166,0.00030986324418336153
349,exp9_step1_finetune_2024-07-30-12-39,1722344569.5360215,train_acc,166,0.8823529481887817
350,exp9_step1_finetune_2024-07-30-12-39,1722344575.5084975,train_loss,167,0.0005524139851331711
351,exp9_step1_finetune_2024-07-30-12-39,1722344575.5085497,train_acc,167,0.6191176176071167
352,exp9_step1_finetune_2024-07-30-12-39,1722344581.490259,train_loss,168,0.0005037498194724321
353,exp9_step1_finetune_2024-07-30-12-39,1722344581.4903104,train_acc,168,0.6245098114013672
354,exp9_step1_finetune_2024-07-30-12-39,1722344587.483515,train_loss,169,0.0004785488126799464
355,exp9_step1_finetune_2024-07-30-12-39,1722344587.4835572,train_acc,169,0.6758403182029724
356,exp9_step1_finetune_2024-07-30-12-39,1722344593.5122163,train_loss,170,0.0004948395071551204
357,exp9_step1_finetune_2024-07-30-12-39,1722344593.5122569,train_acc,170,0.6523809432983398
358,exp9_step1_finetune_2024-07-30-12-39,1722344649.6505468,valid_loss,8,0.00039649527752771974
359,exp9_step1_finetune_2024-07-30-12-39,1722344649.6505966,valid_acc,8,0.7944803833961487
360,exp9_step1_finetune_2024-07-30-12-39,1722344650.0187824,train_loss,171,0.0004894058802165091
361,exp9_step1_finetune_2024-07-30-12-39,1722344650.0188687,train_acc,171,0.7120448350906372
362,exp9_step1_finetune_2024-07-30-12-39,1722344655.9345353,train_loss,172,0.00044937030179426074
363,exp9_step1_finetune_2024-07-30-12-39,1722344655.934713,train_acc,172,0.6838235259056091
364,exp9_step1_finetune_2024-07-30-12-39,1722344661.8921084,train_loss,173,0.0006169314729049802
365,exp9_step1_finetune_2024-07-30-12-39,1722344661.8921494,train_acc,173,0.7016106247901917
366,exp9_step1_finetune_2024-07-30-12-39,1722344667.79906,train_loss,174,0.0004451853164937347
367,exp9_step1_finetune_2024-07-30-12-39,1722344667.7990992,train_acc,174,0.8196078538894653
368,exp9_step1_finetune_2024-07-30-12-39,1722344673.7652233,train_loss,175,0.0005033296183682978
369,exp9_step1_finetune_2024-07-30-12-39,1722344673.7652717,train_acc,175,0.6330532431602478
370,exp9_step1_finetune_2024-07-30-12-39,1722344679.7381613,train_loss,176,0.0004232439387124032
371,exp9_step1_finetune_2024-07-30-12-39,1722344679.738204,train_acc,176,0.8023809790611267
372,exp9_step1_finetune_2024-07-30-12-39,1722344685.720184,train_loss,177,0.0004053280281368643
373,exp9_step1_finetune_2024-07-30-12-39,1722344685.720244,train_acc,177,0.7882353067398071
374,exp9_step1_finetune_2024-07-30-12-39,1722344691.722624,train_loss,178,0.0003617035399656743
375,exp9_step1_finetune_2024-07-30-12-39,1722344691.7226686,train_acc,178,0.7537814974784851
376,exp9_step1_finetune_2024-07-30-12-39,1722344697.6908193,train_loss,179,0.0004856002051383257
377,exp9_step1_finetune_2024-07-30-12-39,1722344697.6908596,train_acc,179,0.6109243631362915
378,exp9_step1_finetune_2024-07-30-12-39,1722344703.7208543,train_loss,180,0.0004897391772828996
379,exp9_step1_finetune_2024-07-30-12-39,1722344703.7208998,train_acc,180,0.7941176295280457
380,exp9_step1_finetune_2024-07-30-12-39,1722344709.732016,train_loss,181,0.000426833750680089
381,exp9_step1_finetune_2024-07-30-12-39,1722344709.7320664,train_acc,181,0.7627450823783875
382,exp9_step1_finetune_2024-07-30-12-39,1722344715.7827835,train_loss,182,0.00037066772347316146
383,exp9_step1_finetune_2024-07-30-12-39,1722344715.7828283,train_acc,182,0.8028011322021484
384,exp9_step1_finetune_2024-07-30-12-39,1722344721.7903671,train_loss,183,0.00046196405310183764
385,exp9_step1_finetune_2024-07-30-12-39,1722344721.79043,train_acc,183,0.7834733724594116
386,exp9_step1_finetune_2024-07-30-12-39,1722344727.819127,train_loss,184,0.0005301362252794206
387,exp9_step1_finetune_2024-07-30-12-39,1722344727.819176,train_acc,184,0.6068627238273621
388,exp9_step1_finetune_2024-07-30-12-39,1722344733.861089,train_loss,185,0.0004370716633275151
389,exp9_step1_finetune_2024-07-30-12-39,1722344733.861152,train_acc,185,0.7813725471496582
390,exp9_step1_finetune_2024-07-30-12-39,1722344739.9037838,train_loss,186,0.00038663545274175704
391,exp9_step1_finetune_2024-07-30-12-39,1722344739.9038327,train_acc,186,0.7872549295425415
392,exp9_step1_finetune_2024-07-30-12-39,1722344745.9128447,train_loss,187,0.0005227425717748702
393,exp9_step1_finetune_2024-07-30-12-39,1722344745.9128857,train_acc,187,0.6849702596664429
394,exp9_step1_finetune_2024-07-30-12-39,1722344751.9675505,train_loss,188,0.0004463625664357096
395,exp9_step1_finetune_2024-07-30-12-39,1722344751.9675963,train_acc,188,0.7330532073974609
396,exp9_step1_finetune_2024-07-30-12-39,1722344757.9757795,train_loss,189,0.0005666073993779719
397,exp9_step1_finetune_2024-07-30-12-39,1722344757.975828,train_acc,189,0.6882440447807312
398,exp9_step1_finetune_2024-07-30-12-39,1722344814.017212,valid_loss,9,0.0003946636861655861
399,exp9_step1_finetune_2024-07-30-12-39,1722344814.0172617,valid_acc,9,0.7951951622962952
400,exp9_step1_finetune_2024-07-30-12-39,1722344814.4189377,train_loss,190,0.0005749445408582687
401,exp9_step1_finetune_2024-07-30-12-39,1722344814.4191089,train_acc,190,0.718767523765564
402,exp9_step1_finetune_2024-07-30-12-39,1722344820.3154233,train_loss,191,0.0005582251469604671
403,exp9_step1_finetune_2024-07-30-12-39,1722344820.3154678,train_acc,191,0.7015405893325806
404,exp9_step1_finetune_2024-07-30-12-39,1722344826.2654076,train_loss,192,0.0005790335708297789
405,exp9_step1_finetune_2024-07-30-12-39,1722344826.2654576,train_acc,192,0.6715686321258545
406,exp9_step1_finetune_2024-07-30-12-39,1722344832.2263956,train_loss,193,0.0004441463388502598
407,exp9_step1_finetune_2024-07-30-12-39,1722344832.2264442,train_acc,193,0.7462185025215149
408,exp9_step1_finetune_2024-07-30-12-39,1722344838.1604114,train_loss,194,0.0004486868856474757
409,exp9_step1_finetune_2024-07-30-12-39,1722344838.160466,train_acc,194,0.7469187378883362
410,exp9_step1_finetune_2024-07-30-12-39,1722344844.1749399,train_loss,195,0.0004604329587891698
411,exp9_step1_finetune_2024-07-30-12-39,1722344844.1749892,train_acc,195,0.7696078419685364
412,exp9_step1_finetune_2024-07-30-12-39,1722344850.1668494,train_loss,196,0.0005026597646065056
413,exp9_step1_finetune_2024-07-30-12-39,1722344850.1668909,train_acc,196,0.8037815093994141
414,exp9_step1_finetune_2024-07-30-12-39,1722344856.1302037,train_loss,197,0.0004123592807445675
415,exp9_step1_finetune_2024-07-30-12-39,1722344856.1302435,train_acc,197,0.7607843279838562
416,exp9_step1_finetune_2024-07-30-12-39,1722344862.152781,train_loss,198,0.0005178041174076498
417,exp9_step1_finetune_2024-07-30-12-39,1722344862.1528223,train_acc,198,0.6417366862297058
418,exp9_step1_finetune_2024-07-30-12-39,1722344868.2715425,train_loss,199,0.000482625124277547
419,exp9_step1_finetune_2024-07-30-12-39,1722344868.271585,train_acc,199,0.7147058844566345
420,exp9_step1_finetune_2024-07-30-12-39,1722344874.4250238,train_loss,200,0.0003363236610312015
421,exp9_step1_finetune_2024-07-30-12-39,1722344874.4250715,train_acc,200,0.7437499761581421
422,exp9_step1_finetune_2024-07-30-12-39,1722344880.4725711,train_loss,201,0.00034744341974146664
423,exp9_step1_finetune_2024-07-30-12-39,1722344880.4726212,train_acc,201,0.8990195989608765
424,exp9_step1_finetune_2024-07-30-12-39,1722344886.5550961,train_loss,202,0.00040754181100055575
425,exp9_step1_finetune_2024-07-30-12-39,1722344886.5551388,train_acc,202,0.7862744927406311
426,exp9_step1_finetune_2024-07-30-12-39,1722344892.5690413,train_loss,203,0.0005064288270659745
427,exp9_step1_finetune_2024-07-30-12-39,1722344892.569082,train_acc,203,0.7446778416633606
428,exp9_step1_finetune_2024-07-30-12-39,1722344898.5919206,train_loss,204,0.00045033631613478065
429,exp9_step1_finetune_2024-07-30-12-39,1722344898.5919697,train_acc,204,0.6176470518112183
430,exp9_step1_finetune_2024-07-30-12-39,1722344904.5768583,train_loss,205,0.00034592373413033783
431,exp9_step1_finetune_2024-07-30-12-39,1722344904.5769188,train_acc,205,0.6458333134651184
432,exp9_step1_finetune_2024-07-30-12-39,1722344910.5744467,train_loss,206,0.0003849441127385944
433,exp9_step1_finetune_2024-07-30-12-39,1722344910.5744884,train_acc,206,0.7413865327835083
434,exp9_step1_finetune_2024-07-30-12-39,1722344916.5586636,train_loss,207,0.00031840408337302506
435,exp9_step1_finetune_2024-07-30-12-39,1722344916.5587046,train_acc,207,0.8924369812011719
436,exp9_step1_finetune_2024-07-30-12-39,1722344922.5322332,train_loss,208,0.00043430260848253965
437,exp9_step1_finetune_2024-07-30-12-39,1722344922.5322752,train_acc,208,0.7302520871162415
438,exp9_step1_finetune_2024-07-30-12-39,1722344978.8030891,valid_loss,10,0.0003901864110957831
439,exp9_step1_finetune_2024-07-30-12-39,1722344978.803138,valid_acc,10,0.7983906865119934
440,exp9_step1_finetune_2024-07-30-12-39,1722344979.184201,train_loss,209,0.0005231912946328521
441,exp9_step1_finetune_2024-07-30-12-39,1722344979.1842732,train_acc,209,0.6460084319114685
442,exp9_step1_finetune_2024-07-30-12-39,1722344985.0807388,train_loss,210,0.0003544810460880399
443,exp9_step1_finetune_2024-07-30-12-39,1722344985.0807927,train_acc,210,0.7382352948188782
444,exp9_step1_finetune_2024-07-30-12-39,1722344991.03426,train_loss,211,0.00040548061951994896
445,exp9_step1_finetune_2024-07-30-12-39,1722344991.0343027,train_acc,211,0.7413865327835083
446,exp9_step1_finetune_2024-07-30-12-39,1722344997.043395,train_loss,212,0.0006789294420741498
447,exp9_step1_finetune_2024-07-30-12-39,1722344997.0434594,train_acc,212,0.6225489974021912
448,exp9_step1_finetune_2024-07-30-12-39,1722345003.0304067,train_loss,213,0.0004453998990356922
449,exp9_step1_finetune_2024-07-30-12-39,1722345003.0304646,train_acc,213,0.7865546345710754
450,exp9_step1_finetune_2024-07-30-12-39,1722345009.0319083,train_loss,214,0.0004268258926458657
451,exp9_step1_finetune_2024-07-30-12-39,1722345009.0319622,train_acc,214,0.6551820635795593
452,exp9_step1_finetune_2024-07-30-12-39,1722345015.0220883,train_loss,215,0.0004983884864486754
453,exp9_step1_finetune_2024-07-30-12-39,1722345015.0221317,train_acc,215,0.7112745046615601
454,exp9_step1_finetune_2024-07-30-12-39,1722345021.063564,train_loss,216,0.0004653845098800957
455,exp9_step1_finetune_2024-07-30-12-39,1722345021.063604,train_acc,216,0.7766106724739075
456,exp9_step1_finetune_2024-07-30-12-39,1722345027.0695643,train_loss,217,0.0005741677596233785
457,exp9_step1_finetune_2024-07-30-12-39,1722345027.069607,train_acc,217,0.6065826416015625
458,exp9_step1_finetune_2024-07-30-12-39,1722345033.0658915,train_loss,218,0.0005758022307418287
459,exp9_step1_finetune_2024-07-30-12-39,1722345033.0659328,train_acc,218,0.5840336084365845
460,exp9_step1_finetune_2024-07-30-12-39,1722345039.0961244,train_loss,219,0.00040157095645554364
461,exp9_step1_finetune_2024-07-30-12-39,1722345039.0961645,train_acc,219,0.7190476059913635
462,exp9_step1_finetune_2024-07-30-12-39,1722345045.1428475,train_loss,220,0.00041732253157533705
463,exp9_step1_finetune_2024-07-30-12-39,1722345045.1428995,train_acc,220,0.7168067097663879
464,exp9_step1_finetune_2024-07-30-12-39,1722345051.2843506,train_loss,221,0.0005660181632265449
465,exp9_step1_finetune_2024-07-30-12-39,1722345051.2844079,train_acc,221,0.7327731251716614
466,exp9_step1_finetune_2024-07-30-12-39,1722345057.354289,train_loss,222,0.0003811462956946343
467,exp9_step1_finetune_2024-07-30-12-39,1722345057.3543344,train_acc,222,0.6960784196853638
468,exp9_step1_finetune_2024-07-30-12-39,1722345063.3458614,train_loss,223,0.00039307790575549006
469,exp9_step1_finetune_2024-07-30-12-39,1722345063.3459,train_acc,223,0.780602216720581
470,exp9_step1_finetune_2024-07-30-12-39,1722345069.3490996,train_loss,224,0.0006346181035041809
471,exp9_step1_finetune_2024-07-30-12-39,1722345069.3491578,train_acc,224,0.5970588326454163
472,exp9_step1_finetune_2024-07-30-12-39,1722345075.3668084,train_loss,225,0.0002952046343125403
473,exp9_step1_finetune_2024-07-30-12-39,1722345075.3668504,train_acc,225,0.7676470875740051
474,exp9_step1_finetune_2024-07-30-12-39,1722345081.3911,train_loss,226,0.00041740998858585954
475,exp9_step1_finetune_2024-07-30-12-39,1722345081.391141,train_acc,226,0.7717086672782898
476,exp9_step1_finetune_2024-07-30-12-39,1722345087.3631887,train_loss,227,0.0004068095295224339
477,exp9_step1_finetune_2024-07-30-12-39,1722345087.3632398,train_acc,227,0.5284313559532166
478,exp9_step1_finetune_2024-07-30-12-39,1722345143.4226687,valid_loss,11,0.00038817699532955885
