,exp_step,wall_time,name,step,value
284,exp13_step1_finetune_2024-08-15-06-39,1723704852.6271706,train_loss,142,0.000561742577701807
285,exp13_step1_finetune_2024-08-15-06-39,1723704852.6272113,train_acc,142,0.7009803652763367
286,exp13_step1_finetune_2024-08-15-06-39,1723704858.6197565,train_loss,143,0.0004936879849992692
287,exp13_step1_finetune_2024-08-15-06-39,1723704858.6198025,train_acc,143,0.6404761672019958
288,exp13_step1_finetune_2024-08-15-06-39,1723704864.5936632,train_loss,144,0.000540615466888994
289,exp13_step1_finetune_2024-08-15-06-39,1723704864.5937247,train_acc,144,0.6795518398284912
290,exp13_step1_finetune_2024-08-15-06-39,1723704870.5686853,train_loss,145,0.0004593494231812656
291,exp13_step1_finetune_2024-08-15-06-39,1723704870.5687346,train_acc,145,0.7578431367874146
292,exp13_step1_finetune_2024-08-15-06-39,1723704876.6045043,train_loss,146,0.00048141839215531945
293,exp13_step1_finetune_2024-08-15-06-39,1723704876.6045527,train_acc,146,0.796848714351654
294,exp13_step1_finetune_2024-08-15-06-39,1723704882.6307213,train_loss,147,0.0005098574911244214
295,exp13_step1_finetune_2024-08-15-06-39,1723704882.630762,train_acc,147,0.6257002949714661
296,exp13_step1_finetune_2024-08-15-06-39,1723704888.6213958,train_loss,148,0.0006348185706883669
297,exp13_step1_finetune_2024-08-15-06-39,1723704888.621444,train_acc,148,0.743767499923706
298,exp13_step1_finetune_2024-08-15-06-39,1723704894.5865016,train_loss,149,0.0003896692069247365
299,exp13_step1_finetune_2024-08-15-06-39,1723704894.5865467,train_acc,149,0.7245097756385803
300,exp13_step1_finetune_2024-08-15-06-39,1723704900.6372833,train_loss,150,0.00043619528878480196
301,exp13_step1_finetune_2024-08-15-06-39,1723704900.6373286,train_acc,150,0.7435573935508728
302,exp13_step1_finetune_2024-08-15-06-39,1723704906.7023327,train_loss,151,0.0006693953764624894
303,exp13_step1_finetune_2024-08-15-06-39,1723704906.7023747,train_acc,151,0.7278711199760437
304,exp13_step1_finetune_2024-08-15-06-39,1723704912.748641,train_loss,152,0.0004344817716628313
305,exp13_step1_finetune_2024-08-15-06-39,1723704912.7486813,train_acc,152,0.779411792755127
306,exp13_step1_finetune_2024-08-15-06-39,1723704918.7697663,train_loss,153,0.0005333307781256735
307,exp13_step1_finetune_2024-08-15-06-39,1723704918.769806,train_acc,153,0.6123249530792236
308,exp13_step1_finetune_2024-08-15-06-39,1723704924.7653959,train_loss,154,0.0004530428850557655
309,exp13_step1_finetune_2024-08-15-06-39,1723704924.7654388,train_acc,154,0.7434173822402954
310,exp13_step1_finetune_2024-08-15-06-39,1723704930.764674,train_loss,155,0.0003629411803558469
311,exp13_step1_finetune_2024-08-15-06-39,1723704930.7647142,train_acc,155,0.8200280070304871
312,exp13_step1_finetune_2024-08-15-06-39,1723704936.7456977,train_loss,156,0.0005253182607702911
313,exp13_step1_finetune_2024-08-15-06-39,1723704936.745738,train_acc,156,0.7065826058387756
314,exp13_step1_finetune_2024-08-15-06-39,1723704942.7093573,train_loss,157,0.0006351550109684467
315,exp13_step1_finetune_2024-08-15-06-39,1723704942.7094076,train_acc,157,0.42822128534317017
316,exp13_step1_finetune_2024-08-15-06-39,1723704948.7251923,train_loss,158,0.00047921136138029397
317,exp13_step1_finetune_2024-08-15-06-39,1723704948.725239,train_acc,158,0.8455182313919067
318,exp13_step1_finetune_2024-08-15-06-39,1723704954.7193189,train_loss,159,0.0005397257627919316
319,exp13_step1_finetune_2024-08-15-06-39,1723704954.7193596,train_acc,159,0.7672268748283386
320,exp13_step1_finetune_2024-08-15-06-39,1723704960.7089188,train_loss,160,0.00039234370342455804
321,exp13_step1_finetune_2024-08-15-06-39,1723704960.7089615,train_acc,160,0.656862735748291
322,exp13_step1_finetune_2024-08-15-06-39,1723704966.6624916,train_loss,161,0.0006006803014315665
323,exp13_step1_finetune_2024-08-15-06-39,1723704966.6625335,train_acc,161,0.7278011441230774
324,exp13_step1_finetune_2024-08-15-06-39,1723704972.652984,train_loss,162,0.0004581919638440013
325,exp13_step1_finetune_2024-08-15-06-39,1723704972.6530344,train_acc,162,0.7676470875740051
326,exp13_step1_finetune_2024-08-15-06-39,1723704978.673707,train_loss,163,0.0005841762758791447
327,exp13_step1_finetune_2024-08-15-06-39,1723704978.6737568,train_acc,163,0.6066526770591736
328,exp13_step1_finetune_2024-08-15-06-39,1723704984.7247436,train_loss,164,0.00040774064837023616
329,exp13_step1_finetune_2024-08-15-06-39,1723704984.7247841,train_acc,164,0.6441176533699036
330,exp13_step1_finetune_2024-08-15-06-39,1723704990.7161927,train_loss,165,0.000478278670925647
331,exp13_step1_finetune_2024-08-15-06-39,1723704990.716233,train_acc,165,0.7222688794136047
332,exp13_step1_finetune_2024-08-15-06-39,1723704996.6951718,train_loss,166,0.0005297200987115502
333,exp13_step1_finetune_2024-08-15-06-39,1723704996.6952157,train_acc,166,0.7612044811248779
334,exp13_step1_finetune_2024-08-15-06-39,1723705002.6934607,train_loss,167,0.00041304962360300124
335,exp13_step1_finetune_2024-08-15-06-39,1723705002.6935034,train_acc,167,0.6421568393707275
336,exp13_step1_finetune_2024-08-15-06-39,1723705008.6517358,train_loss,168,0.000586416688747704
337,exp13_step1_finetune_2024-08-15-06-39,1723705008.6517763,train_acc,168,0.7446778416633606
338,exp13_step1_finetune_2024-08-15-06-39,1723705014.6317074,train_loss,169,0.0004350740637164563
339,exp13_step1_finetune_2024-08-15-06-39,1723705014.6317534,train_acc,169,0.7417367100715637
340,exp13_step1_finetune_2024-08-15-06-39,1723705020.640508,train_loss,170,0.0005160289583727717
341,exp13_step1_finetune_2024-08-15-06-39,1723705020.6405501,train_acc,170,0.6302521228790283
342,exp13_step1_finetune_2024-08-15-06-39,1723705026.6355853,train_loss,171,0.00044983357656747103
343,exp13_step1_finetune_2024-08-15-06-39,1723705026.6356254,train_acc,171,0.49705880880355835
344,exp13_step1_finetune_2024-08-15-06-39,1723705032.5992975,train_loss,172,0.0007854086579754949
345,exp13_step1_finetune_2024-08-15-06-39,1723705032.5993378,train_acc,172,0.6549019813537598
346,exp13_step1_finetune_2024-08-15-06-39,1723705038.6054242,train_loss,173,0.0006592899444513023
347,exp13_step1_finetune_2024-08-15-06-39,1723705038.6054676,train_acc,173,0.5816526412963867
348,exp13_step1_finetune_2024-08-15-06-39,1723705044.5701296,train_loss,174,0.0005526163731701672
349,exp13_step1_finetune_2024-08-15-06-39,1723705044.570171,train_acc,174,0.7067226767539978
350,exp13_step1_finetune_2024-08-15-06-39,1723705050.5240967,train_loss,175,0.0003842288570012897
351,exp13_step1_finetune_2024-08-15-06-39,1723705050.5241377,train_acc,175,0.828151285648346
352,exp13_step1_finetune_2024-08-15-06-39,1723705056.5821598,train_loss,176,0.0005469354218803346
353,exp13_step1_finetune_2024-08-15-06-39,1723705056.5822132,train_acc,176,0.7497198581695557
354,exp13_step1_finetune_2024-08-15-06-39,1723705062.6361523,train_loss,177,0.0005278507596813142
355,exp13_step1_finetune_2024-08-15-06-39,1723705062.6362045,train_acc,177,0.7360644340515137
356,exp13_step1_finetune_2024-08-15-06-39,1723705068.677827,train_loss,178,0.00039662173367105424
357,exp13_step1_finetune_2024-08-15-06-39,1723705068.6778877,train_acc,178,0.8210083842277527
358,exp13_step1_finetune_2024-08-15-06-39,1723705074.701826,train_loss,179,0.0005203750915825367
359,exp13_step1_finetune_2024-08-15-06-39,1723705074.7018695,train_acc,179,0.8022409081459045
360,exp13_step1_finetune_2024-08-15-06-39,1723705080.6659458,train_loss,180,0.0005057684611529112
361,exp13_step1_finetune_2024-08-15-06-39,1723705080.666012,train_acc,180,0.7058123350143433
362,exp13_step1_finetune_2024-08-15-06-39,1723705086.653531,train_loss,181,0.0006802125717513263
363,exp13_step1_finetune_2024-08-15-06-39,1723705086.6535716,train_acc,181,0.5221988558769226
364,exp13_step1_finetune_2024-08-15-06-39,1723705092.6069238,train_loss,182,0.00046318143722601235
365,exp13_step1_finetune_2024-08-15-06-39,1723705092.6069648,train_acc,182,0.7985994219779968
366,exp13_step1_finetune_2024-08-15-06-39,1723705098.61072,train_loss,183,0.0006608424009755254
367,exp13_step1_finetune_2024-08-15-06-39,1723705098.6107605,train_acc,183,0.6214285492897034
368,exp13_step1_finetune_2024-08-15-06-39,1723705104.565187,train_loss,184,0.0003011393127962947
369,exp13_step1_finetune_2024-08-15-06-39,1723705104.5652356,train_acc,184,0.6960784196853638
370,exp13_step1_finetune_2024-08-15-06-39,1723705110.5644593,train_loss,185,0.00049864366883412
371,exp13_step1_finetune_2024-08-15-06-39,1723705110.5645087,train_acc,185,0.7164565920829773
372,exp13_step1_finetune_2024-08-15-06-39,1723705116.5135684,train_loss,186,0.0006076071294955909
373,exp13_step1_finetune_2024-08-15-06-39,1723705116.5136163,train_acc,186,0.5578431487083435
374,exp13_step1_finetune_2024-08-15-06-39,1723705122.4520626,train_loss,187,0.000489254598505795
375,exp13_step1_finetune_2024-08-15-06-39,1723705122.4521127,train_acc,187,0.7712885141372681
376,exp13_step1_finetune_2024-08-15-06-39,1723705180.519239,valid_loss,0,0.00042440820834599435
377,exp13_step1_finetune_2024-08-15-06-39,1723705180.5192902,valid_acc,0,0.7762648463249207
378,exp13_step1_finetune_2024-08-15-06-39,1723705180.845408,train_loss,188,0.0005984220188111067
379,exp13_step1_finetune_2024-08-15-06-39,1723705180.8455102,train_acc,188,0.7578431367874146
380,exp13_step1_finetune_2024-08-15-06-39,1723705186.7507083,train_loss,189,0.0006326609291136265
381,exp13_step1_finetune_2024-08-15-06-39,1723705186.750784,train_acc,189,0.5901960730552673
382,exp13_step1_finetune_2024-08-15-06-39,1723705192.739011,train_loss,190,0.0005132980877533555
383,exp13_step1_finetune_2024-08-15-06-39,1723705192.739057,train_acc,190,0.7851540446281433
384,exp13_step1_finetune_2024-08-15-06-39,1723705198.7500093,train_loss,191,0.0003313816268928349
385,exp13_step1_finetune_2024-08-15-06-39,1723705198.7500575,train_acc,191,0.8753501176834106
386,exp13_step1_finetune_2024-08-15-06-39,1723705204.7429447,train_loss,192,0.00034596052137203515
387,exp13_step1_finetune_2024-08-15-06-39,1723705204.7429857,train_acc,192,0.8508403301239014
388,exp13_step1_finetune_2024-08-15-06-39,1723705210.6952972,train_loss,193,0.0003551996487658471
389,exp13_step1_finetune_2024-08-15-06-39,1723705210.6953373,train_acc,193,0.7906162738800049
390,exp13_step1_finetune_2024-08-15-06-39,1723705216.6602979,train_loss,194,0.0003234520263504237
391,exp13_step1_finetune_2024-08-15-06-39,1723705216.6603396,train_acc,194,0.7753501534461975
392,exp13_step1_finetune_2024-08-15-06-39,1723705222.6047916,train_loss,195,0.0005295447772368789
393,exp13_step1_finetune_2024-08-15-06-39,1723705222.6048357,train_acc,195,0.6155462265014648
394,exp13_step1_finetune_2024-08-15-06-39,1723705228.5865057,train_loss,196,0.0003827282343991101
395,exp13_step1_finetune_2024-08-15-06-39,1723705228.5865462,train_acc,196,0.7714986205101013
396,exp13_step1_finetune_2024-08-15-06-39,1723705234.645452,train_loss,197,0.0005670732934959233
397,exp13_step1_finetune_2024-08-15-06-39,1723705234.6454947,train_acc,197,0.6259103417396545
398,exp13_step1_finetune_2024-08-15-06-39,1723705240.676752,train_loss,198,0.00046085030771791935
399,exp13_step1_finetune_2024-08-15-06-39,1723705240.6767967,train_acc,198,0.7330532073974609
400,exp13_step1_finetune_2024-08-15-06-39,1723705246.6628673,train_loss,199,0.0004925929824821651
401,exp13_step1_finetune_2024-08-15-06-39,1723705246.662909,train_acc,199,0.720588207244873
402,exp13_step1_finetune_2024-08-15-06-39,1723705252.6750228,train_loss,200,0.0005062686977908015
403,exp13_step1_finetune_2024-08-15-06-39,1723705252.6750636,train_acc,200,0.6742296814918518
404,exp13_step1_finetune_2024-08-15-06-39,1723705258.6958838,train_loss,201,0.0005571654182858765
405,exp13_step1_finetune_2024-08-15-06-39,1723705258.6959243,train_acc,201,0.5915966629981995
406,exp13_step1_finetune_2024-08-15-06-39,1723705264.665011,train_loss,202,0.00032668019412085414
407,exp13_step1_finetune_2024-08-15-06-39,1723705264.6650553,train_acc,202,0.8441176414489746
408,exp13_step1_finetune_2024-08-15-06-39,1723705270.6654286,train_loss,203,0.0004870877892244607
409,exp13_step1_finetune_2024-08-15-06-39,1723705270.6654696,train_acc,203,0.7875350117683411
410,exp13_step1_finetune_2024-08-15-06-39,1723705276.6941438,train_loss,204,0.0003423006855882704
411,exp13_step1_finetune_2024-08-15-06-39,1723705276.694185,train_acc,204,0.8012605309486389
412,exp13_step1_finetune_2024-08-15-06-39,1723705282.6831276,train_loss,205,0.00044245499884709716
413,exp13_step1_finetune_2024-08-15-06-39,1723705282.6831732,train_acc,205,0.7348958253860474
414,exp13_step1_finetune_2024-08-15-06-39,1723705288.6765294,train_loss,206,0.00038563317502848804
415,exp13_step1_finetune_2024-08-15-06-39,1723705288.6765718,train_acc,206,0.8215686082839966
416,exp13_step1_finetune_2024-08-15-06-39,1723705294.6477664,train_loss,207,0.00029756463482044637
417,exp13_step1_finetune_2024-08-15-06-39,1723705294.6478078,train_acc,207,0.8294117450714111
418,exp13_step1_finetune_2024-08-15-06-39,1723705300.6359005,train_loss,208,0.00046789602492935956
419,exp13_step1_finetune_2024-08-15-06-39,1723705300.635947,train_acc,208,0.5648459196090698
420,exp13_step1_finetune_2024-08-15-06-39,1723705306.6436417,train_loss,209,0.0005443532718345523
421,exp13_step1_finetune_2024-08-15-06-39,1723705306.6436915,train_acc,209,0.5948179364204407
422,exp13_step1_finetune_2024-08-15-06-39,1723705312.6305823,train_loss,210,0.0005173406098037958
423,exp13_step1_finetune_2024-08-15-06-39,1723705312.6306329,train_acc,210,0.6857843399047852
424,exp13_step1_finetune_2024-08-15-06-39,1723705318.6499395,train_loss,211,0.000496372114866972
425,exp13_step1_finetune_2024-08-15-06-39,1723705318.6499958,train_acc,211,0.6519607901573181
426,exp13_step1_finetune_2024-08-15-06-39,1723705324.6804037,train_loss,212,0.0005639588925987482
427,exp13_step1_finetune_2024-08-15-06-39,1723705324.6804588,train_acc,212,0.733753502368927
428,exp13_step1_finetune_2024-08-15-06-39,1723705330.6585453,train_loss,213,0.0006133484421297908
429,exp13_step1_finetune_2024-08-15-06-39,1723705330.6585944,train_acc,213,0.47275909781455994
430,exp13_step1_finetune_2024-08-15-06-39,1723705336.620899,train_loss,214,0.0004815791908185929
431,exp13_step1_finetune_2024-08-15-06-39,1723705336.620948,train_acc,214,0.7672969102859497
432,exp13_step1_finetune_2024-08-15-06-39,1723705342.6257772,train_loss,215,0.00038031573058106005
433,exp13_step1_finetune_2024-08-15-06-39,1723705342.6258202,train_acc,215,0.7343137264251709
434,exp13_step1_finetune_2024-08-15-06-39,1723705348.582311,train_loss,216,0.0004438916512299329
435,exp13_step1_finetune_2024-08-15-06-39,1723705348.582381,train_acc,216,0.7741596698760986
436,exp13_step1_finetune_2024-08-15-06-39,1723705354.5598125,train_loss,217,0.0004412284179124981
437,exp13_step1_finetune_2024-08-15-06-39,1723705354.5598676,train_acc,217,0.8271708488464355
438,exp13_step1_finetune_2024-08-15-06-39,1723705360.5207913,train_loss,218,0.0004183543787803501
439,exp13_step1_finetune_2024-08-15-06-39,1723705360.5208397,train_acc,218,0.7684873938560486
440,exp13_step1_finetune_2024-08-15-06-39,1723705366.4928486,train_loss,219,0.0005252910195849836
441,exp13_step1_finetune_2024-08-15-06-39,1723705366.4929004,train_acc,219,0.694957971572876
442,exp13_step1_finetune_2024-08-15-06-39,1723705372.4591134,train_loss,220,0.0004758355498779565
443,exp13_step1_finetune_2024-08-15-06-39,1723705372.4591658,train_acc,220,0.6176470518112183
444,exp13_step1_finetune_2024-08-15-06-39,1723705378.3777115,train_loss,221,0.0004274275270290673
445,exp13_step1_finetune_2024-08-15-06-39,1723705378.3778028,train_acc,221,0.7740896344184875
446,exp13_step1_finetune_2024-08-15-06-39,1723705384.366697,train_loss,222,0.0005123548326082528
447,exp13_step1_finetune_2024-08-15-06-39,1723705384.3667428,train_acc,222,0.6173669695854187
448,exp13_step1_finetune_2024-08-15-06-39,1723705390.330223,train_loss,223,0.0006041876040399075
449,exp13_step1_finetune_2024-08-15-06-39,1723705390.330265,train_acc,223,0.5522409081459045
450,exp13_step1_finetune_2024-08-15-06-39,1723705396.3119583,train_loss,224,0.00040032106335274875
451,exp13_step1_finetune_2024-08-15-06-39,1723705396.3120189,train_acc,224,0.6921568512916565
452,exp13_step1_finetune_2024-08-15-06-39,1723705402.2933362,train_loss,225,0.0007113940664567053
453,exp13_step1_finetune_2024-08-15-06-39,1723705402.2933795,train_acc,225,0.6397058963775635
454,exp13_step1_finetune_2024-08-15-06-39,1723705408.2623749,train_loss,226,0.0004833926213905215
455,exp13_step1_finetune_2024-08-15-06-39,1723705408.2624228,train_acc,226,0.8155462145805359
456,exp13_step1_finetune_2024-08-15-06-39,1723705414.2291663,train_loss,227,0.000637349090538919
457,exp13_step1_finetune_2024-08-15-06-39,1723705414.2292154,train_acc,227,0.6400560140609741
458,exp13_step1_finetune_2024-08-15-06-39,1723705420.1957338,train_loss,228,0.0004900687490589917
459,exp13_step1_finetune_2024-08-15-06-39,1723705420.1957753,train_acc,228,0.75
460,exp13_step1_finetune_2024-08-15-06-39,1723705426.1513922,train_loss,229,0.0004760663432534784
461,exp13_step1_finetune_2024-08-15-06-39,1723705426.1514633,train_acc,229,0.7540616393089294
462,exp13_step1_finetune_2024-08-15-06-39,1723705432.2047338,train_loss,230,0.00046282049152068794
463,exp13_step1_finetune_2024-08-15-06-39,1723705432.2047746,train_acc,230,0.7523809671401978
464,exp13_step1_finetune_2024-08-15-06-39,1723705438.2896674,train_loss,231,0.00038475843030028045
465,exp13_step1_finetune_2024-08-15-06-39,1723705438.2897203,train_acc,231,0.7973389625549316
466,exp13_step1_finetune_2024-08-15-06-39,1723705444.2901783,train_loss,232,0.0004499031638260931
467,exp13_step1_finetune_2024-08-15-06-39,1723705444.2902207,train_acc,232,0.832493007183075
468,exp13_step1_finetune_2024-08-15-06-39,1723705450.268471,train_loss,233,0.000592790252994746
469,exp13_step1_finetune_2024-08-15-06-39,1723705450.2685144,train_acc,233,0.6546218395233154
470,exp13_step1_finetune_2024-08-15-06-39,1723705456.251677,train_loss,234,0.00027902357396669686
471,exp13_step1_finetune_2024-08-15-06-39,1723705456.2517166,train_acc,234,0.908753514289856
472,exp13_step1_finetune_2024-08-15-06-39,1723705462.231701,train_loss,235,0.0006229440914466977
473,exp13_step1_finetune_2024-08-15-06-39,1723705462.2317433,train_acc,235,0.6494397521018982
