,exp_step,wall_time,name,step,value
2943,exp11_step5_scalingBN_2024-08-07-00-58,1722992535.368893,train_acc,30,0.7210084199905396
2944,exp11_step5_scalingBN_2024-08-07-00-58,1722992541.3367054,train_loss,31,0.0004419481847435236
2945,exp11_step5_scalingBN_2024-08-07-00-58,1722992541.336757,train_acc,31,0.7507703304290771
2946,exp11_step5_scalingBN_2024-08-07-00-58,1722992547.2005172,train_loss,32,0.00038029957795515656
2947,exp11_step5_scalingBN_2024-08-07-00-58,1722992547.200559,train_acc,32,0.8204481601715088
2948,exp11_step5_scalingBN_2024-08-07-00-58,1722992553.0670397,train_loss,33,0.0006162580684758723
2949,exp11_step5_scalingBN_2024-08-07-00-58,1722992553.0670836,train_acc,33,0.5794117450714111
2950,exp11_step5_scalingBN_2024-08-07-00-58,1722992558.907492,train_loss,34,0.0004132220637984574
2951,exp11_step5_scalingBN_2024-08-07-00-58,1722992558.9075377,train_acc,34,0.6980392336845398
2952,exp11_step5_scalingBN_2024-08-07-00-58,1722992564.7624946,train_loss,35,0.00048803971731103957
2953,exp11_step5_scalingBN_2024-08-07-00-58,1722992564.762537,train_acc,35,0.773809552192688
2954,exp11_step5_scalingBN_2024-08-07-00-58,1722992570.6783168,train_loss,36,0.0003665083786472678
2955,exp11_step5_scalingBN_2024-08-07-00-58,1722992570.6783767,train_acc,36,0.810644268989563
2956,exp11_step5_scalingBN_2024-08-07-00-58,1722992576.4952264,train_loss,37,0.0005422767135314643
2957,exp11_step5_scalingBN_2024-08-07-00-58,1722992576.495267,train_acc,37,0.49803921580314636
2958,exp11_step5_scalingBN_2024-08-07-00-58,1722992632.3566191,valid_loss,1,0.0004891846911050379
2959,exp11_step5_scalingBN_2024-08-07-00-58,1722992632.3566697,valid_acc,1,0.7294835448265076
2960,exp11_step5_scalingBN_2024-08-07-00-58,1722992632.6951487,train_loss,38,0.0003326156875118613
2961,exp11_step5_scalingBN_2024-08-07-00-58,1722992632.6952336,train_acc,38,0.8218487501144409
2962,exp11_step5_scalingBN_2024-08-07-00-58,1722992638.4200296,train_loss,39,0.0007112277671694756
2963,exp11_step5_scalingBN_2024-08-07-00-58,1722992638.4200773,train_acc,39,0.6964285969734192
2964,exp11_step5_scalingBN_2024-08-07-00-58,1722992644.1719797,train_loss,40,0.0004913724842481315
2965,exp11_step5_scalingBN_2024-08-07-00-58,1722992644.1720343,train_acc,40,0.7354341745376587
2966,exp11_step5_scalingBN_2024-08-07-00-58,1722992650.0506425,train_loss,41,0.0006210156716406345
2967,exp11_step5_scalingBN_2024-08-07-00-58,1722992650.0507,train_acc,41,0.7273108959197998
2968,exp11_step5_scalingBN_2024-08-07-00-58,1722992655.9115329,train_loss,42,0.00047567777801305056
2969,exp11_step5_scalingBN_2024-08-07-00-58,1722992655.911581,train_acc,42,0.7621148228645325
2970,exp11_step5_scalingBN_2024-08-07-00-58,1722992661.7212863,train_loss,43,0.000687316816765815
2971,exp11_step5_scalingBN_2024-08-07-00-58,1722992661.7213573,train_acc,43,0.5398459434509277
2972,exp11_step5_scalingBN_2024-08-07-00-58,1722992667.554918,train_loss,44,0.0006776087102480233
2973,exp11_step5_scalingBN_2024-08-07-00-58,1722992667.5549688,train_acc,44,0.504341721534729
2974,exp11_step5_scalingBN_2024-08-07-00-58,1722992673.3815925,train_loss,45,0.0005212874384596944
2975,exp11_step5_scalingBN_2024-08-07-00-58,1722992673.381642,train_acc,45,0.6637254953384399
2976,exp11_step5_scalingBN_2024-08-07-00-58,1722992679.214034,train_loss,46,0.0004406166553962976
2977,exp11_step5_scalingBN_2024-08-07-00-58,1722992679.2140772,train_acc,46,0.6742296814918518
2978,exp11_step5_scalingBN_2024-08-07-00-58,1722992685.0536726,train_loss,47,0.0004819041059818119
2979,exp11_step5_scalingBN_2024-08-07-00-58,1722992685.0537171,train_acc,47,0.6728991866111755
2980,exp11_step5_scalingBN_2024-08-07-00-58,1722992690.9462543,train_loss,48,0.0004192483611404896
2981,exp11_step5_scalingBN_2024-08-07-00-58,1722992690.9463043,train_acc,48,0.6014005541801453
2982,exp11_step5_scalingBN_2024-08-07-00-58,1722992696.7861924,train_loss,49,0.00047365587670356035
2983,exp11_step5_scalingBN_2024-08-07-00-58,1722992696.7862456,train_acc,49,0.7511204481124878
2984,exp11_step5_scalingBN_2024-08-07-00-58,1722992702.6395633,train_loss,50,0.0007856773445382714
2985,exp11_step5_scalingBN_2024-08-07-00-58,1722992702.6396098,train_acc,50,0.23627451062202454
2986,exp11_step5_scalingBN_2024-08-07-00-58,1722992708.4616601,train_loss,51,0.0003497888974379748
2987,exp11_step5_scalingBN_2024-08-07-00-58,1722992708.4617019,train_acc,51,0.7549019455909729
2988,exp11_step5_scalingBN_2024-08-07-00-58,1722992714.327911,train_loss,52,0.000448569975560531
2989,exp11_step5_scalingBN_2024-08-07-00-58,1722992714.327968,train_acc,52,0.7161064147949219
2990,exp11_step5_scalingBN_2024-08-07-00-58,1722992720.1971736,train_loss,53,0.00042202090844511986
2991,exp11_step5_scalingBN_2024-08-07-00-58,1722992720.197216,train_acc,53,0.7216386795043945
2992,exp11_step5_scalingBN_2024-08-07-00-58,1722992726.0903497,train_loss,54,0.0005196574493311346
2993,exp11_step5_scalingBN_2024-08-07-00-58,1722992726.0904148,train_acc,54,0.5970588326454163
2994,exp11_step5_scalingBN_2024-08-07-00-58,1722992731.9421778,train_loss,55,0.0005020067328587174
2995,exp11_step5_scalingBN_2024-08-07-00-58,1722992731.9422202,train_acc,55,0.7147058844566345
2996,exp11_step5_scalingBN_2024-08-07-00-58,1722992737.792011,train_loss,56,0.000640771584585309
2997,exp11_step5_scalingBN_2024-08-07-00-58,1722992737.792052,train_acc,56,0.5901260375976562
2998,exp11_step5_scalingBN_2024-08-07-00-58,1722992793.6196754,valid_loss,2,0.00047415634617209435
2999,exp11_step5_scalingBN_2024-08-07-00-58,1722992793.619735,valid_acc,2,0.7369528412818909
3000,exp11_step6_finetune_2024-08-07-01-52,1722995525.643168,train_loss,0,0.0019101217621937394
3001,exp11_step6_finetune_2024-08-07-01-52,1722995525.6435537,train_acc,0,0.1639355719089508
3002,exp11_step6_finetune_2024-08-07-01-52,1722995531.2804103,train_loss,1,0.001070833415724337
3003,exp11_step6_finetune_2024-08-07-01-52,1722995531.2804606,train_acc,1,0.29467788338661194
3004,exp11_step6_finetune_2024-08-07-01-52,1722995537.0382028,train_loss,2,0.000893565418664366
3005,exp11_step6_finetune_2024-08-07-01-52,1722995537.0382571,train_acc,2,0.23333333432674408
3006,exp11_step6_finetune_2024-08-07-01-52,1722995542.7715983,train_loss,3,0.0008343248628079891
3007,exp11_step6_finetune_2024-08-07-01-52,1722995542.7716396,train_acc,3,0.27843138575553894
3008,exp11_step6_finetune_2024-08-07-01-52,1722995548.514931,train_loss,4,0.0010885748779401183
3009,exp11_step6_finetune_2024-08-07-01-52,1722995548.5149748,train_acc,4,0.3458683490753174
3010,exp11_step6_finetune_2024-08-07-01-52,1722995554.2695124,train_loss,5,0.0008378941565752029
3011,exp11_step6_finetune_2024-08-07-01-52,1722995554.2695582,train_acc,5,0.4112745225429535
3012,exp11_step6_finetune_2024-08-07-01-52,1722995560.0883322,train_loss,6,0.0007020157645456493
3013,exp11_step6_finetune_2024-08-07-01-52,1722995560.0883834,train_acc,6,0.5156862735748291
3014,exp11_step6_finetune_2024-08-07-01-52,1722995565.85797,train_loss,7,0.0008775403839536011
3015,exp11_step6_finetune_2024-08-07-01-52,1722995565.8580232,train_acc,7,0.4014005661010742
3016,exp11_step6_finetune_2024-08-07-01-52,1722995571.7712944,train_loss,8,0.0011682746699079871
3017,exp11_step6_finetune_2024-08-07-01-52,1722995571.7713437,train_acc,8,0.3858543336391449
3018,exp11_step6_finetune_2024-08-07-01-52,1722995577.511825,train_loss,9,0.0008612641249783337
3019,exp11_step6_finetune_2024-08-07-01-52,1722995577.5118783,train_acc,9,0.4281512498855591
3020,exp11_step6_finetune_2024-08-07-01-52,1722995583.3297153,train_loss,10,0.0007081713411025703
3021,exp11_step6_finetune_2024-08-07-01-52,1722995583.3297641,train_acc,10,0.4637254774570465
3022,exp11_step6_finetune_2024-08-07-01-52,1722995589.1481888,train_loss,11,0.0004387812805362046
3023,exp11_step6_finetune_2024-08-07-01-52,1722995589.1482491,train_acc,11,0.7039215564727783
3024,exp11_step6_finetune_2024-08-07-01-52,1722995595.0075092,train_loss,12,0.0006472694803960621
3025,exp11_step6_finetune_2024-08-07-01-52,1722995595.007562,train_acc,12,0.499019593000412
3026,exp11_step6_finetune_2024-08-07-01-52,1722995600.9192567,train_loss,13,0.0005635876441374421
3027,exp11_step6_finetune_2024-08-07-01-52,1722995600.919309,train_acc,13,0.6070027947425842
3028,exp11_step6_finetune_2024-08-07-01-52,1722995606.779744,train_loss,14,0.0008243861957453191
3029,exp11_step6_finetune_2024-08-07-01-52,1722995606.7797983,train_acc,14,0.472829133272171
3030,exp11_step6_finetune_2024-08-07-01-52,1722995612.5979185,train_loss,15,0.000912905961740762
3031,exp11_step6_finetune_2024-08-07-01-52,1722995612.5979693,train_acc,15,0.37464985251426697
3032,exp11_step6_finetune_2024-08-07-01-52,1722995618.4517102,train_loss,16,0.0006455934490077198
3033,exp11_step6_finetune_2024-08-07-01-52,1722995618.451767,train_acc,16,0.37254902720451355
3034,exp11_step6_finetune_2024-08-07-01-52,1722995624.2603774,train_loss,17,0.0006630524876527488
3035,exp11_step6_finetune_2024-08-07-01-52,1722995624.2604241,train_acc,17,0.5914565920829773
3036,exp11_step6_finetune_2024-08-07-01-52,1722995630.0409882,train_loss,18,0.0006254299078136683
3037,exp11_step6_finetune_2024-08-07-01-52,1722995630.0410295,train_acc,18,0.6535013914108276
3038,exp11_step6_finetune_2024-08-07-01-52,1722995686.6448185,valid_loss,0,0.0006449500215239823
3039,exp11_step6_finetune_2024-08-07-01-52,1722995686.6448686,valid_acc,0,0.6254830956459045
3040,exp11_step6_finetune_2024-08-07-01-52,1722995686.9166548,train_loss,19,0.0006247044075280428
3041,exp11_step6_finetune_2024-08-07-01-52,1722995686.9167726,train_acc,19,0.5607843399047852
3042,exp11_step6_finetune_2024-08-07-01-52,1722995692.6991446,train_loss,20,0.0007697648834437132
3043,exp11_step6_finetune_2024-08-07-01-52,1722995692.69919,train_acc,20,0.4724089503288269
3044,exp11_step6_finetune_2024-08-07-01-52,1722995698.4913526,train_loss,21,0.00072883116081357
3045,exp11_step6_finetune_2024-08-07-01-52,1722995698.491414,train_acc,21,0.5834733843803406
3046,exp11_step6_finetune_2024-08-07-01-52,1722995704.3277867,train_loss,22,0.0006462697056122124
3047,exp11_step6_finetune_2024-08-07-01-52,1722995704.3278453,train_acc,22,0.6395658254623413
3048,exp11_step6_finetune_2024-08-07-01-52,1722995710.1145196,train_loss,23,0.0005708699463866651
3049,exp11_step6_finetune_2024-08-07-01-52,1722995710.1145744,train_acc,23,0.5249300003051758
3050,exp11_step6_finetune_2024-08-07-01-52,1722995715.9197652,train_loss,24,0.0005407271673902869
3051,exp11_step6_finetune_2024-08-07-01-52,1722995715.9198077,train_acc,24,0.5539215803146362
3052,exp11_step6_finetune_2024-08-07-01-52,1722995721.7241578,train_loss,25,0.0007196292863227427
3053,exp11_step6_finetune_2024-08-07-01-52,1722995721.7242053,train_acc,25,0.6102240681648254
3054,exp11_step6_finetune_2024-08-07-01-52,1722995727.5290167,train_loss,26,0.0005747913965024054
3055,exp11_step6_finetune_2024-08-07-01-52,1722995727.529068,train_acc,26,0.3686274588108063
3056,exp11_step6_finetune_2024-08-07-01-52,1722995733.3458283,train_loss,27,0.0004633729113265872
3057,exp11_step6_finetune_2024-08-07-01-52,1722995733.3458772,train_acc,27,0.499019593000412
3058,exp11_step6_finetune_2024-08-07-01-52,1722995739.2016716,train_loss,28,0.000548859010450542
3059,exp11_step6_finetune_2024-08-07-01-52,1722995739.201722,train_acc,28,0.7634453773498535
3060,exp11_step6_finetune_2024-08-07-01-52,1722995745.0741184,train_loss,29,0.0005451846518553793
3061,exp11_step6_finetune_2024-08-07-01-52,1722995745.074161,train_acc,29,0.6641456484794617
3062,exp11_step6_finetune_2024-08-07-01-52,1722995750.9516444,train_loss,30,0.0009681676747277379
3063,exp11_step6_finetune_2024-08-07-01-52,1722995750.9517016,train_acc,30,0.23655462265014648
3064,exp11_step6_finetune_2024-08-07-01-52,1722995756.8011198,train_loss,31,0.0006580637418664992
3065,exp11_step6_finetune_2024-08-07-01-52,1722995756.8011608,train_acc,31,0.54313725233078
3066,exp11_step6_finetune_2024-08-07-01-52,1722995762.6252306,train_loss,32,0.0008076558588072658
3067,exp11_step6_finetune_2024-08-07-01-52,1722995762.6252754,train_acc,32,0.45700278878211975
3068,exp11_step6_finetune_2024-08-07-01-52,1722995768.5030866,train_loss,33,0.00102658336982131
3069,exp11_step6_finetune_2024-08-07-01-52,1722995768.5031295,train_acc,33,0.3426470458507538
3070,exp11_step6_finetune_2024-08-07-01-52,1722995774.3056114,train_loss,34,0.0006641937652602792
3071,exp11_step6_finetune_2024-08-07-01-52,1722995774.3056526,train_acc,34,0.5949580073356628
3072,exp11_step6_finetune_2024-08-07-01-52,1722995780.1454384,train_loss,35,0.000787884637247771
3073,exp11_step6_finetune_2024-08-07-01-52,1722995780.1454802,train_acc,35,0.5681372284889221
3074,exp11_step6_finetune_2024-08-07-01-52,1722995785.973306,train_loss,36,0.000853030476719141
3075,exp11_step6_finetune_2024-08-07-01-52,1722995785.9733465,train_acc,36,0.4281512498855591
3076,exp11_step6_finetune_2024-08-07-01-52,1722995791.775211,train_loss,37,0.0005557759432122111
3077,exp11_step6_finetune_2024-08-07-01-52,1722995791.7752516,train_acc,37,0.3977591097354889
3078,exp11_step6_finetune_2024-08-07-01-52,1722995848.379504,valid_loss,1,0.0006056419224478304
3079,exp11_step6_finetune_2024-08-07-01-52,1722995848.3795545,valid_acc,1,0.6465351581573486
3080,exp11_step6_finetune_2024-08-07-01-52,1722995848.7314703,train_loss,38,0.0006917356513440609
3081,exp11_step6_finetune_2024-08-07-01-52,1722995848.7315621,train_acc,38,0.5696078538894653
3082,exp11_step6_finetune_2024-08-07-01-52,1722995854.4730122,train_loss,39,0.0006241523660719395
3083,exp11_step6_finetune_2024-08-07-01-52,1722995854.4730558,train_acc,39,0.6448179483413696
3084,exp11_step6_finetune_2024-08-07-01-52,1722995860.2434247,train_loss,40,0.000724814017303288
3085,exp11_step6_finetune_2024-08-07-01-52,1722995860.2434673,train_acc,40,0.6091036200523376
3086,exp11_step6_finetune_2024-08-07-01-52,1722995866.020981,train_loss,41,0.0007190291071310639
3087,exp11_step6_finetune_2024-08-07-01-52,1722995866.021023,train_acc,41,0.4820728302001953
3088,exp11_step6_finetune_2024-08-07-01-52,1722995871.8538356,train_loss,42,0.0008049942553043365
3089,exp11_step6_finetune_2024-08-07-01-52,1722995871.853876,train_acc,42,0.4620448052883148
3090,exp11_step6_finetune_2024-08-07-01-52,1722995877.6788504,train_loss,43,0.0007159644737839699
3091,exp11_step6_finetune_2024-08-07-01-52,1722995877.678895,train_acc,43,0.5882353186607361
3092,exp11_step6_finetune_2024-08-07-01-52,1722995883.4845104,train_loss,44,0.0006625261739827693
3093,exp11_step6_finetune_2024-08-07-01-52,1722995883.4845638,train_acc,44,0.6808823347091675
3094,exp11_step6_finetune_2024-08-07-01-52,1722995889.3070714,train_loss,45,0.000569661904592067
3095,exp11_step6_finetune_2024-08-07-01-52,1722995889.3071237,train_acc,45,0.5966386795043945
3096,exp11_step6_finetune_2024-08-07-01-52,1722995895.162441,train_loss,46,0.0007072917651385069
3097,exp11_step6_finetune_2024-08-07-01-52,1722995895.162485,train_acc,46,0.5956582427024841
3098,exp11_step6_finetune_2024-08-07-01-52,1722995900.9756792,train_loss,47,0.0005217064172029495
3099,exp11_step6_finetune_2024-08-07-01-52,1722995900.9757223,train_acc,47,0.6470588445663452
3100,exp11_step6_finetune_2024-08-07-01-52,1722995906.7683475,train_loss,48,0.000735567242372781
3101,exp11_step6_finetune_2024-08-07-01-52,1722995906.7683918,train_acc,48,0.5350140333175659
3102,exp11_step6_finetune_2024-08-07-01-52,1722995912.5864131,train_loss,49,0.0007914357120171189
3103,exp11_step6_finetune_2024-08-07-01-52,1722995912.5864558,train_acc,49,0.6445378065109253
3104,exp11_step6_finetune_2024-08-07-01-52,1722995918.3982723,train_loss,50,0.0005927615566179156
3105,exp11_step6_finetune_2024-08-07-01-52,1722995918.398325,train_acc,50,0.655602216720581
3106,exp11_step6_finetune_2024-08-07-01-52,1722995924.2131486,train_loss,51,0.0007456076564267278
3107,exp11_step6_finetune_2024-08-07-01-52,1722995924.2131991,train_acc,51,0.4485294222831726
3108,exp11_step6_finetune_2024-08-07-01-52,1722995930.0290856,train_loss,52,0.0008298414177261293
3109,exp11_step6_finetune_2024-08-07-01-52,1722995930.0291414,train_acc,52,0.4333333373069763
3110,exp11_step6_finetune_2024-08-07-01-52,1722995935.854673,train_loss,53,0.0006214784225448966
3111,exp11_step6_finetune_2024-08-07-01-52,1722995935.8547146,train_acc,53,0.49828869104385376
3112,exp11_step6_finetune_2024-08-07-01-52,1722995941.637907,train_loss,54,0.0005730299162678421
3113,exp11_step6_finetune_2024-08-07-01-52,1722995941.6379645,train_acc,54,0.529411792755127
3114,exp11_step6_finetune_2024-08-07-01-52,1722995947.5167992,train_loss,55,0.0004650161135941744
3115,exp11_step6_finetune_2024-08-07-01-52,1722995947.5168502,train_acc,55,0.7403361201286316
3116,exp11_step6_finetune_2024-08-07-01-52,1722995953.3134327,train_loss,56,0.000699469877872616
3117,exp11_step6_finetune_2024-08-07-01-52,1722995953.31348,train_acc,56,0.4717086851596832
3118,exp11_step6_finetune_2024-08-07-01-52,1722996009.8925602,valid_loss,2,0.0005733598954975605
3119,exp11_step6_finetune_2024-08-07-01-52,1722996009.8926108,valid_acc,2,0.6714199185371399
3120,exp11_step6_finetune_2024-08-07-01-52,1722996010.2372136,train_loss,57,0.0007664063014090061
3121,exp11_step6_finetune_2024-08-07-01-52,1722996010.2372983,train_acc,57,0.4850139915943146
3122,exp11_step6_finetune_2024-08-07-01-52,1722996016.0209517,train_loss,58,0.0005513785290531814
3123,exp11_step6_finetune_2024-08-07-01-52,1722996016.0209963,train_acc,58,0.6380252242088318
3124,exp11_step6_finetune_2024-08-07-01-52,1722996021.7937322,train_loss,59,0.0005487219896167517
3125,exp11_step6_finetune_2024-08-07-01-52,1722996021.7938187,train_acc,59,0.6210083961486816
3126,exp11_step6_finetune_2024-08-07-01-52,1722996027.554277,train_loss,60,0.0006714122137054801
3127,exp11_step6_finetune_2024-08-07-01-52,1722996027.5543256,train_acc,60,0.6120448112487793
3128,exp11_step6_finetune_2024-08-07-01-52,1722996033.3923492,train_loss,61,0.0006636418402194977
3129,exp11_step6_finetune_2024-08-07-01-52,1722996033.3923984,train_acc,61,0.6566526889801025
3130,exp11_step6_finetune_2024-08-07-01-52,1722996039.1917894,train_loss,62,0.0007324899779632688
3131,exp11_step6_finetune_2024-08-07-01-52,1722996039.1918352,train_acc,62,0.5477591156959534
3132,exp11_step6_finetune_2024-08-07-01-52,1722996044.9822176,train_loss,63,0.0007584113045595586
3133,exp11_step6_finetune_2024-08-07-01-52,1722996044.9822729,train_acc,63,0.38557422161102295
3134,exp11_step6_finetune_2024-08-07-01-52,1722996050.824239,train_loss,64,0.00046472877147607505
3135,exp11_step6_finetune_2024-08-07-01-52,1722996050.8242815,train_acc,64,0.7406162619590759
