,exp_step,wall_time,name,step,value
1124,exp10_step2_scalingBN_2024-08-05-23-35,1722901105.221195,train_loss,21,0.0006372892530634999
1125,exp10_step2_scalingBN_2024-08-05-23-35,1722901105.2212396,train_acc,21,0.47156861424446106
1126,exp10_step2_scalingBN_2024-08-05-23-35,1722901111.115344,train_loss,22,0.0005286327213980258
1127,exp10_step2_scalingBN_2024-08-05-23-35,1722901111.1154077,train_acc,22,0.8058823347091675
1128,exp10_step2_scalingBN_2024-08-05-23-35,1722901117.0452263,train_loss,23,0.00066754239378497
1129,exp10_step2_scalingBN_2024-08-05-23-35,1722901117.0452704,train_acc,23,0.6593137383460999
1130,exp10_step2_scalingBN_2024-08-05-23-35,1722901122.9915857,train_loss,24,0.0005753017612732947
1131,exp10_step2_scalingBN_2024-08-05-23-35,1722901122.9916334,train_acc,24,0.6654061675071716
1132,exp10_step2_scalingBN_2024-08-05-23-35,1722901128.9891703,train_loss,25,0.000824345916043967
1133,exp10_step2_scalingBN_2024-08-05-23-35,1722901128.9892113,train_acc,25,0.5579832196235657
1134,exp10_step2_scalingBN_2024-08-05-23-35,1722901134.9467883,train_loss,26,0.0004518761998042464
1135,exp10_step2_scalingBN_2024-08-05-23-35,1722901134.9468515,train_acc,26,0.7047619223594666
1136,exp10_step2_scalingBN_2024-08-05-23-35,1722901140.928268,train_loss,27,0.0007225716253742576
1137,exp10_step2_scalingBN_2024-08-05-23-35,1722901140.9284265,train_acc,27,0.5579832196235657
1138,exp10_step2_scalingBN_2024-08-05-23-35,1722901146.994627,train_loss,28,0.000601202598772943
1139,exp10_step2_scalingBN_2024-08-05-23-35,1722901146.9946678,train_acc,28,0.7372549176216125
1140,exp10_step2_scalingBN_2024-08-05-23-35,1722901152.9452755,train_loss,29,0.0007112050079740584
1141,exp10_step2_scalingBN_2024-08-05-23-35,1722901152.9453206,train_acc,29,0.690616250038147
1142,exp10_step2_scalingBN_2024-08-05-23-35,1722901158.962513,train_loss,30,0.0007269125198945403
1143,exp10_step2_scalingBN_2024-08-05-23-35,1722901158.9625552,train_acc,30,0.6168067455291748
1144,exp10_step2_scalingBN_2024-08-05-23-35,1722901164.9257526,train_loss,31,0.0004812773840967566
1145,exp10_step2_scalingBN_2024-08-05-23-35,1722901164.9258113,train_acc,31,0.7104341983795166
1146,exp10_step2_scalingBN_2024-08-05-23-35,1722901170.937357,train_loss,32,0.0007388643571175635
1147,exp10_step2_scalingBN_2024-08-05-23-35,1722901170.9374025,train_acc,32,0.6144958138465881
1148,exp10_step2_scalingBN_2024-08-05-23-35,1722901176.9422152,train_loss,33,0.0006946037174202502
1149,exp10_step2_scalingBN_2024-08-05-23-35,1722901176.9422565,train_acc,33,0.6095238327980042
1150,exp10_step2_scalingBN_2024-08-05-23-35,1722901182.901617,train_loss,34,0.0005440408131107688
1151,exp10_step2_scalingBN_2024-08-05-23-35,1722901182.9016585,train_acc,34,0.5029411911964417
1152,exp10_step2_scalingBN_2024-08-05-23-35,1722901188.9399548,train_loss,35,0.0006678440840914845
1153,exp10_step2_scalingBN_2024-08-05-23-35,1722901188.9399984,train_acc,35,0.6392157077789307
1154,exp10_step2_scalingBN_2024-08-05-23-35,1722901194.9791403,train_loss,36,0.0005398569628596306
1155,exp10_step2_scalingBN_2024-08-05-23-35,1722901194.9791884,train_acc,36,0.5794117450714111
1156,exp10_step2_scalingBN_2024-08-05-23-35,1722901200.954122,train_loss,37,0.00044735416304320097
1157,exp10_step2_scalingBN_2024-08-05-23-35,1722901200.954164,train_acc,37,0.6823529601097107
1158,exp10_step2_scalingBN_2024-08-05-23-35,1722901258.783953,valid_loss,1,0.0005633528926409781
1159,exp10_step2_scalingBN_2024-08-05-23-35,1722901258.7840047,valid_acc,1,0.7006756067276001
1160,exp10_step2_scalingBN_2024-08-05-23-35,1722901259.1283479,train_loss,38,0.0004944249521940947
1161,exp10_step2_scalingBN_2024-08-05-23-35,1722901259.128467,train_acc,38,0.664425790309906
1162,exp10_step2_scalingBN_2024-08-05-23-35,1722901265.0871403,train_loss,39,0.0004759445146191865
1163,exp10_step2_scalingBN_2024-08-05-23-35,1722901265.0871882,train_acc,39,0.5166666507720947
1164,exp10_step2_scalingBN_2024-08-05-23-35,1722901271.074513,train_loss,40,0.000775914522819221
1165,exp10_step2_scalingBN_2024-08-05-23-35,1722901271.0745668,train_acc,40,0.5154061913490295
1166,exp10_step2_scalingBN_2024-08-05-23-35,1722901277.0961041,train_loss,41,0.0007237170939333737
1167,exp10_step2_scalingBN_2024-08-05-23-35,1722901277.0961473,train_acc,41,0.5178571343421936
1168,exp10_step2_scalingBN_2024-08-05-23-35,1722901283.0673444,train_loss,42,0.0008191588567569852
1169,exp10_step2_scalingBN_2024-08-05-23-35,1722901283.067397,train_acc,42,0.41372549533843994
1170,exp10_step2_scalingBN_2024-08-05-23-35,1722901289.064955,train_loss,43,0.0006525780772790313
1171,exp10_step2_scalingBN_2024-08-05-23-35,1722901289.065006,train_acc,43,0.5915966629981995
1172,exp10_step2_scalingBN_2024-08-05-23-35,1722901295.1113596,train_loss,44,0.0009595818701200187
1173,exp10_step2_scalingBN_2024-08-05-23-35,1722901295.1114001,train_acc,44,0.41638654470443726
1174,exp10_step2_scalingBN_2024-08-05-23-35,1722901301.1547992,train_loss,45,0.000662420701701194
1175,exp10_step2_scalingBN_2024-08-05-23-35,1722901301.154869,train_acc,45,0.5058823823928833
1176,exp10_step2_scalingBN_2024-08-05-23-35,1722901307.2015705,train_loss,46,0.0006850195350125432
1177,exp10_step2_scalingBN_2024-08-05-23-35,1722901307.2016234,train_acc,46,0.5678571462631226
1178,exp10_step2_scalingBN_2024-08-05-23-35,1722901313.269631,train_loss,47,0.0006840915884822607
1179,exp10_step2_scalingBN_2024-08-05-23-35,1722901313.269672,train_acc,47,0.6795518398284912
1180,exp10_step2_scalingBN_2024-08-05-23-35,1722901319.3030207,train_loss,48,0.0005758153856731951
1181,exp10_step2_scalingBN_2024-08-05-23-35,1722901319.3030672,train_acc,48,0.4725490212440491
1182,exp10_step2_scalingBN_2024-08-05-23-35,1722901325.3830492,train_loss,49,0.0005762357614003122
1183,exp10_step2_scalingBN_2024-08-05-23-35,1722901325.3830912,train_acc,49,0.6981792449951172
1184,exp10_step2_scalingBN_2024-08-05-23-35,1722901331.4242387,train_loss,50,0.0007815042044967413
1185,exp10_step2_scalingBN_2024-08-05-23-35,1722901331.4242806,train_acc,50,0.5226891040802002
1186,exp10_step2_scalingBN_2024-08-05-23-35,1722901337.4398718,train_loss,51,0.0005620406591333449
1187,exp10_step2_scalingBN_2024-08-05-23-35,1722901337.4399185,train_acc,51,0.5470588207244873
1188,exp10_step2_scalingBN_2024-08-05-23-35,1722901343.4943764,train_loss,52,0.0005685993819497526
1189,exp10_step2_scalingBN_2024-08-05-23-35,1722901343.4944313,train_acc,52,0.6120448112487793
1190,exp10_step2_scalingBN_2024-08-05-23-35,1722901349.5071142,train_loss,53,0.000682306766975671
1191,exp10_step2_scalingBN_2024-08-05-23-35,1722901349.507176,train_acc,53,0.6558823585510254
1192,exp10_step2_scalingBN_2024-08-05-23-35,1722901355.4342763,train_loss,54,0.0006511413957923651
1193,exp10_step2_scalingBN_2024-08-05-23-35,1722901355.4343197,train_acc,54,0.6911064386367798
1194,exp10_step2_scalingBN_2024-08-05-23-35,1722901361.389635,train_loss,55,0.0007016545278020203
1195,exp10_step2_scalingBN_2024-08-05-23-35,1722901361.3896875,train_acc,55,0.5623249411582947
1196,exp10_step2_scalingBN_2024-08-05-23-35,1722901367.3908796,train_loss,56,0.0006285682320594788
1197,exp10_step2_scalingBN_2024-08-05-23-35,1722901367.3909297,train_acc,56,0.7268907427787781
1198,exp10_step2_scalingBN_2024-08-05-23-35,1722901424.9790945,valid_loss,2,0.0005637200083583593
1199,exp10_step2_scalingBN_2024-08-05-23-35,1722901424.9791567,valid_acc,2,0.7011668682098389
1200,exp10_step3_finetune_2024-08-06-11-24,1722943495.433072,train_loss,0,0.0014809074345976114
1201,exp10_step3_finetune_2024-08-06-11-24,1722943495.4334416,train_acc,0,0.2803921699523926
1202,exp10_step3_finetune_2024-08-06-11-24,1722943501.1870177,train_loss,1,0.002075502183288336
1203,exp10_step3_finetune_2024-08-06-11-24,1722943501.18706,train_acc,1,0.2359943985939026
1204,exp10_step3_finetune_2024-08-06-11-24,1722943506.9868934,train_loss,2,0.00128217285964638
1205,exp10_step3_finetune_2024-08-06-11-24,1722943506.986937,train_acc,2,0.23235294222831726
1206,exp10_step3_finetune_2024-08-06-11-24,1722943512.745272,train_loss,3,0.0017324278596788645
1207,exp10_step3_finetune_2024-08-06-11-24,1722943512.7453132,train_acc,3,0.20980392396450043
1208,exp10_step3_finetune_2024-08-06-11-24,1722943518.579021,train_loss,4,0.0016121503431349993
1209,exp10_step3_finetune_2024-08-06-11-24,1722943518.5790632,train_acc,4,0.24488794803619385
1210,exp10_step3_finetune_2024-08-06-11-24,1722943524.4369314,train_loss,5,0.0013671163469552994
1211,exp10_step3_finetune_2024-08-06-11-24,1722943524.4370174,train_acc,5,0.25252100825309753
1212,exp10_step3_finetune_2024-08-06-11-24,1722943530.3637943,train_loss,6,0.0013499631313607097
1213,exp10_step3_finetune_2024-08-06-11-24,1722943530.363835,train_acc,6,0.15392157435417175
1214,exp10_step3_finetune_2024-08-06-11-24,1722943536.258361,train_loss,7,0.0007976519991643727
1215,exp10_step3_finetune_2024-08-06-11-24,1722943536.2584028,train_acc,7,0.3274509906768799
1216,exp10_step3_finetune_2024-08-06-11-24,1722943542.2206824,train_loss,8,0.0011299705365672708
1217,exp10_step3_finetune_2024-08-06-11-24,1722943542.2207232,train_acc,8,0.33585435152053833
1218,exp10_step3_finetune_2024-08-06-11-24,1722943548.1246982,train_loss,9,0.0010407830122858286
1219,exp10_step3_finetune_2024-08-06-11-24,1722943548.124753,train_acc,9,0.451260507106781
1220,exp10_step3_finetune_2024-08-06-11-24,1722943554.051814,train_loss,10,0.0012422926956787705
1221,exp10_step3_finetune_2024-08-06-11-24,1722943554.0518587,train_acc,10,0.32058823108673096
1222,exp10_step3_finetune_2024-08-06-11-24,1722943560.011966,train_loss,11,0.0010378631995990872
1223,exp10_step3_finetune_2024-08-06-11-24,1722943560.0120177,train_acc,11,0.1368347406387329
1224,exp10_step3_finetune_2024-08-06-11-24,1722943565.9474394,train_loss,12,0.00089851557277143
1225,exp10_step3_finetune_2024-08-06-11-24,1722943565.9474792,train_acc,12,0.21830357611179352
1226,exp10_step3_finetune_2024-08-06-11-24,1722943571.8451715,train_loss,13,0.0009244667016901076
1227,exp10_step3_finetune_2024-08-06-11-24,1722943571.8452156,train_acc,13,0.20196078717708588
1228,exp10_step3_finetune_2024-08-06-11-24,1722943577.8303802,train_loss,14,0.0009662708616815507
1229,exp10_step3_finetune_2024-08-06-11-24,1722943577.8304217,train_acc,14,0.2450980395078659
1230,exp10_step3_finetune_2024-08-06-11-24,1722943583.7697604,train_loss,15,0.000912340939976275
1231,exp10_step3_finetune_2024-08-06-11-24,1722943583.769805,train_acc,15,0.18705357611179352
1232,exp10_step3_finetune_2024-08-06-11-24,1722943589.75055,train_loss,16,0.0011692479019984603
1233,exp10_step3_finetune_2024-08-06-11-24,1722943589.750595,train_acc,16,0.39971989393234253
1234,exp10_step3_finetune_2024-08-06-11-24,1722943595.791869,train_loss,17,0.0008669478702358902
1235,exp10_step3_finetune_2024-08-06-11-24,1722943595.7919822,train_acc,17,0.20686274766921997
1236,exp10_step3_finetune_2024-08-06-11-24,1722943601.8378785,train_loss,18,0.0009072292596101761
1237,exp10_step3_finetune_2024-08-06-11-24,1722943601.8379319,train_acc,18,0.28655463457107544
1238,exp10_step3_finetune_2024-08-06-11-24,1722943658.4861963,valid_loss,0,0.0009908056817948818
1239,exp10_step3_finetune_2024-08-06-11-24,1722943658.4862463,valid_acc,0,0.4128820598125458
1240,exp10_step3_finetune_2024-08-06-11-24,1722943658.7686567,train_loss,19,0.0009116067085415125
1241,exp10_step3_finetune_2024-08-06-11-24,1722943658.7687607,train_acc,19,0.4490196108818054
1242,exp10_step3_finetune_2024-08-06-11-24,1722943664.6804628,train_loss,20,0.0010175445349887013
1243,exp10_step3_finetune_2024-08-06-11-24,1722943664.6805081,train_acc,20,0.41428571939468384
1244,exp10_step3_finetune_2024-08-06-11-24,1722943670.5565565,train_loss,21,0.0010067472467198968
1245,exp10_step3_finetune_2024-08-06-11-24,1722943670.556601,train_acc,21,0.34705883264541626
1246,exp10_step3_finetune_2024-08-06-11-24,1722943676.5206115,train_loss,22,0.0011839783983305097
1247,exp10_step3_finetune_2024-08-06-11-24,1722943676.5206513,train_acc,22,0.26862746477127075
1248,exp10_step3_finetune_2024-08-06-11-24,1722943682.434262,train_loss,23,0.0012020748108625412
1249,exp10_step3_finetune_2024-08-06-11-24,1722943682.4343066,train_acc,23,0.31596639752388
1250,exp10_step3_finetune_2024-08-06-11-24,1722943688.3654013,train_loss,24,0.0009345583384856582
1251,exp10_step3_finetune_2024-08-06-11-24,1722943688.365442,train_acc,24,0.11764705926179886
1252,exp10_step3_finetune_2024-08-06-11-24,1722943694.2926044,train_loss,25,0.0008240352617576718
1253,exp10_step3_finetune_2024-08-06-11-24,1722943694.292648,train_acc,25,0.33851540088653564
1254,exp10_step3_finetune_2024-08-06-11-24,1722943700.1906009,train_loss,26,0.0009637802722863853
1255,exp10_step3_finetune_2024-08-06-11-24,1722943700.190656,train_acc,26,0.4663865566253662
1256,exp10_step3_finetune_2024-08-06-11-24,1722943706.108638,train_loss,27,0.000880606472492218
1257,exp10_step3_finetune_2024-08-06-11-24,1722943706.10868,train_acc,27,0.3656862676143646
1258,exp10_step3_finetune_2024-08-06-11-24,1722943712.0186346,train_loss,28,0.0010530309518799186
1259,exp10_step3_finetune_2024-08-06-11-24,1722943712.018677,train_acc,28,0.4144957959651947
1260,exp10_step3_finetune_2024-08-06-11-24,1722943717.926695,train_loss,29,0.0008396708290092647
1261,exp10_step3_finetune_2024-08-06-11-24,1722943717.9267504,train_acc,29,0.2078431397676468
1262,exp10_step3_finetune_2024-08-06-11-24,1722943723.8504684,train_loss,30,0.00091819983208552
1263,exp10_step3_finetune_2024-08-06-11-24,1722943723.8505094,train_acc,30,0.2910364270210266
1264,exp10_step3_finetune_2024-08-06-11-24,1722943729.810472,train_loss,31,0.000999545562081039
1265,exp10_step3_finetune_2024-08-06-11-24,1722943729.8105137,train_acc,31,0.33186274766921997
1266,exp10_step3_finetune_2024-08-06-11-24,1722943735.7495968,train_loss,32,0.0008754045120440423
1267,exp10_step3_finetune_2024-08-06-11-24,1722943735.7496393,train_acc,32,0.15882353484630585
1268,exp10_step3_finetune_2024-08-06-11-24,1722943741.6916907,train_loss,33,0.0008707460365258157
1269,exp10_step3_finetune_2024-08-06-11-24,1722943741.691754,train_acc,33,0.4431372582912445
1270,exp10_step3_finetune_2024-08-06-11-24,1722943747.611448,train_loss,34,0.0009606475359760225
1271,exp10_step3_finetune_2024-08-06-11-24,1722943747.6114895,train_acc,34,0.2809523940086365
1272,exp10_step3_finetune_2024-08-06-11-24,1722943753.5017192,train_loss,35,0.0009649414569139481
1273,exp10_step3_finetune_2024-08-06-11-24,1722943753.5017786,train_acc,35,0.32436975836753845
1274,exp10_step3_finetune_2024-08-06-11-24,1722943759.4499483,train_loss,36,0.0005938116228207946
1275,exp10_step3_finetune_2024-08-06-11-24,1722943759.4499922,train_acc,36,0.41372549533843994
1276,exp10_step3_finetune_2024-08-06-11-24,1722943765.3550882,train_loss,37,0.0009832152863964438
1277,exp10_step3_finetune_2024-08-06-11-24,1722943765.3551292,train_acc,37,0.2872548997402191
1278,exp10_step3_finetune_2024-08-06-11-24,1722943822.004458,valid_loss,1,0.0009481798624619842
1279,exp10_step3_finetune_2024-08-06-11-24,1722943822.0045085,valid_acc,1,0.4340818524360657
1280,exp10_step3_finetune_2024-08-06-11-24,1722943822.3805997,train_loss,38,0.0009854817762970924
1281,exp10_step3_finetune_2024-08-06-11-24,1722943822.3806746,train_acc,38,0.46778711676597595
1282,exp10_step3_finetune_2024-08-06-11-24,1722943828.248237,train_loss,39,0.0009123993222601712
1283,exp10_step3_finetune_2024-08-06-11-24,1722943828.2482793,train_acc,39,0.47324928641319275
1284,exp10_step3_finetune_2024-08-06-11-24,1722943834.1438053,train_loss,40,0.0010025454685091972
1285,exp10_step3_finetune_2024-08-06-11-24,1722943834.143863,train_acc,40,0.4557422995567322
1286,exp10_step3_finetune_2024-08-06-11-24,1722943840.0090096,train_loss,41,0.0010269845370203257
1287,exp10_step3_finetune_2024-08-06-11-24,1722943840.009061,train_acc,41,0.1882352977991104
1288,exp10_step3_finetune_2024-08-06-11-24,1722943845.9299207,train_loss,42,0.001134184654802084
1289,exp10_step3_finetune_2024-08-06-11-24,1722943845.9299815,train_acc,42,0.3240896463394165
1290,exp10_step3_finetune_2024-08-06-11-24,1722943851.8877177,train_loss,43,0.0009479047148488462
1291,exp10_step3_finetune_2024-08-06-11-24,1722943851.887767,train_acc,43,0.3166666626930237
1292,exp10_step3_finetune_2024-08-06-11-24,1722943857.7823586,train_loss,44,0.0009363453718833625
1293,exp10_step3_finetune_2024-08-06-11-24,1722943857.7823987,train_acc,44,0.35252100229263306
1294,exp10_step3_finetune_2024-08-06-11-24,1722943863.700701,train_loss,45,0.0009122641058638692
1295,exp10_step3_finetune_2024-08-06-11-24,1722943863.7007532,train_acc,45,0.40882351994514465
1296,exp10_step3_finetune_2024-08-06-11-24,1722943869.5863721,train_loss,46,0.0012167074019089341
1297,exp10_step3_finetune_2024-08-06-11-24,1722943869.5864162,train_acc,46,0.3529411852359772
1298,exp10_step3_finetune_2024-08-06-11-24,1722943875.54775,train_loss,47,0.0007862996426410973
1299,exp10_step3_finetune_2024-08-06-11-24,1722943875.5477924,train_acc,47,0.5264706015586853
1300,exp10_step3_finetune_2024-08-06-11-24,1722943881.4661932,train_loss,48,0.000991457374766469
1301,exp10_step3_finetune_2024-08-06-11-24,1722943881.4662387,train_acc,48,0.26932772994041443
1302,exp10_step3_finetune_2024-08-06-11-24,1722943887.3871224,train_loss,49,0.0008720406913198531
1303,exp10_step3_finetune_2024-08-06-11-24,1722943887.3871632,train_acc,49,0.4571428596973419
1304,exp10_step3_finetune_2024-08-06-11-24,1722943893.2922153,train_loss,50,0.0011184216709807515
1305,exp10_step3_finetune_2024-08-06-11-24,1722943893.2922554,train_acc,50,0.18900559842586517
1306,exp10_step3_finetune_2024-08-06-11-24,1722943899.1865118,train_loss,51,0.0009688987047411501
1307,exp10_step3_finetune_2024-08-06-11-24,1722943899.186554,train_acc,51,0.5250700116157532
1308,exp10_step3_finetune_2024-08-06-11-24,1722943905.1029055,train_loss,52,0.00094472651835531
1309,exp10_step3_finetune_2024-08-06-11-24,1722943905.1029584,train_acc,52,0.32156863808631897
1310,exp10_step3_finetune_2024-08-06-11-24,1722943911.0266457,train_loss,53,0.0012052980018779635
1311,exp10_step3_finetune_2024-08-06-11-24,1722943911.0266883,train_acc,53,0.19019608199596405
1312,exp10_step3_finetune_2024-08-06-11-24,1722943916.9761634,train_loss,54,0.0009770083706825972
1313,exp10_step3_finetune_2024-08-06-11-24,1722943916.97622,train_acc,54,0.35630252957344055
1314,exp10_step3_finetune_2024-08-06-11-24,1722943922.9010978,train_loss,55,0.0008398207719437778
1315,exp10_step3_finetune_2024-08-06-11-24,1722943922.9011421,train_acc,55,0.3125
1316,exp10_step3_finetune_2024-08-06-11-24,1722943928.7814507,train_loss,56,0.0012681047664955258
1317,exp10_step3_finetune_2024-08-06-11-24,1722943928.7814944,train_acc,56,0.22177870571613312
1318,exp10_step3_finetune_2024-08-06-11-24,1722943985.2610621,valid_loss,2,0.0009261768427677453
1319,exp10_step3_finetune_2024-08-06-11-24,1722943985.2611144,valid_acc,2,0.44739630818367004
1320,exp10_step3_finetune_2024-08-06-11-24,1722943985.6508243,train_loss,57,0.001029083039611578
1321,exp10_step3_finetune_2024-08-06-11-24,1722943985.6509137,train_acc,57,0.4773109257221222
1322,exp10_step3_finetune_2024-08-06-11-24,1722943991.5605903,train_loss,58,0.0006066845962777734
1323,exp10_step3_finetune_2024-08-06-11-24,1722943991.5606468,train_acc,58,0.32239583134651184
1324,exp10_step3_finetune_2024-08-06-11-24,1722943997.4485466,train_loss,59,0.0011386059923097491
1325,exp10_step3_finetune_2024-08-06-11-24,1722943997.448588,train_acc,59,0.462184876203537
1326,exp10_step3_finetune_2024-08-06-11-24,1722944003.3164084,train_loss,60,0.0008523899014107883
1327,exp10_step3_finetune_2024-08-06-11-24,1722944003.3164492,train_acc,60,0.3182772994041443
1328,exp10_step3_finetune_2024-08-06-11-24,1722944009.188038,train_loss,61,0.0010538160568103194
1329,exp10_step3_finetune_2024-08-06-11-24,1722944009.1880794,train_acc,61,0.39642858505249023
1330,exp10_step3_finetune_2024-08-06-11-24,1722944015.1052089,train_loss,62,0.0008619286236353219
1331,exp10_step3_finetune_2024-08-06-11-24,1722944015.1052504,train_acc,62,0.40392157435417175
1332,exp10_step3_finetune_2024-08-06-11-24,1722944021.0116367,train_loss,63,0.0005427511059679091
1333,exp10_step3_finetune_2024-08-06-11-24,1722944021.01169,train_acc,63,0.4079365134239197
1334,exp10_step3_finetune_2024-08-06-11-24,1722944026.9279728,train_loss,64,0.0008697156445123255
1335,exp10_step3_finetune_2024-08-06-11-24,1722944026.9280136,train_acc,64,0.23627451062202454
1336,exp10_step3_finetune_2024-08-06-11-24,1722944032.8427036,train_loss,65,0.0007356611313298345
1337,exp10_step3_finetune_2024-08-06-11-24,1722944032.8427558,train_acc,65,0.3450980484485626
1338,exp10_step3_finetune_2024-08-06-11-24,1722944038.7519948,train_loss,66,0.0007439097389578819
1339,exp10_step3_finetune_2024-08-06-11-24,1722944038.7521093,train_acc,66,0.4729691743850708
1340,exp10_step3_finetune_2024-08-06-11-24,1722944044.7415764,train_loss,67,0.0009502802276983857
1341,exp10_step3_finetune_2024-08-06-11-24,1722944044.741631,train_acc,67,0.34831932187080383
1342,exp10_step3_finetune_2024-08-06-11-24,1722944050.7612839,train_loss,68,0.001100052148103714
1343,exp10_step3_finetune_2024-08-06-11-24,1722944050.7613237,train_acc,68,0.3061624765396118
1344,exp10_step3_finetune_2024-08-06-11-24,1722944056.7621596,train_loss,69,0.000853136123623699
1345,exp10_step3_finetune_2024-08-06-11-24,1722944056.762202,train_acc,69,0.4816526472568512
1346,exp10_step3_finetune_2024-08-06-11-24,1722944062.7735567,train_loss,70,0.00121791148558259
1347,exp10_step3_finetune_2024-08-06-11-24,1722944062.7736013,train_acc,70,0.3165966272354126
1348,exp10_step3_finetune_2024-08-06-11-24,1722944068.6948342,train_loss,71,0.0011507607996463776
1349,exp10_step3_finetune_2024-08-06-11-24,1722944068.694878,train_acc,71,0.3078431487083435
1350,exp10_step3_finetune_2024-08-06-11-24,1722944074.6708858,train_loss,72,0.0008683561463840306
1351,exp10_step3_finetune_2024-08-06-11-24,1722944074.6709392,train_acc,72,0.3133053183555603
1352,exp10_step3_finetune_2024-08-06-11-24,1722944080.6238885,train_loss,73,0.0009602351929061115
1353,exp10_step3_finetune_2024-08-06-11-24,1722944080.6239328,train_acc,73,0.37044817209243774
1354,exp10_step3_finetune_2024-08-06-11-24,1722944086.601248,train_loss,74,0.0006592173012904823
1355,exp10_step3_finetune_2024-08-06-11-24,1722944086.6012912,train_acc,74,0.3323529362678528
1356,exp10_step3_finetune_2024-08-06-11-24,1722944092.572828,train_loss,75,0.000973063928540796
1357,exp10_step3_finetune_2024-08-06-11-24,1722944092.5728688,train_acc,75,0.3897058963775635
1358,exp10_step3_finetune_2024-08-06-11-24,1722944149.0259945,valid_loss,3,0.0009089398081414402
1359,exp10_step3_finetune_2024-08-06-11-24,1722944149.0260448,valid_acc,3,0.4580272436141968
1360,exp10_step3_finetune_2024-08-06-11-24,1722944149.5768828,train_loss,76,0.0010714391246438026
1361,exp10_step3_finetune_2024-08-06-11-24,1722944149.576981,train_acc,76,0.3039915859699249
1362,exp10_step3_finetune_2024-08-06-11-24,1722944155.4585357,train_loss,77,0.0007524206885136664
1363,exp10_step3_finetune_2024-08-06-11-24,1722944155.4585788,train_acc,77,0.2986607253551483
1364,exp10_step3_finetune_2024-08-06-11-24,1722944161.4707577,train_loss,78,0.0011838540667667985
1365,exp10_step3_finetune_2024-08-06-11-24,1722944161.4708316,train_acc,78,0.34775909781455994
1366,exp10_step3_finetune_2024-08-06-11-24,1722944167.4310966,train_loss,79,0.0009064996847882867
1367,exp10_step3_finetune_2024-08-06-11-24,1722944167.431158,train_acc,79,0.5183473229408264
1368,exp10_step3_finetune_2024-08-06-11-24,1722944173.3465421,train_loss,80,0.0008730010595172644
1369,exp10_step3_finetune_2024-08-06-11-24,1722944173.3465881,train_acc,80,0.34817928075790405
1370,exp10_step3_finetune_2024-08-06-11-24,1722944179.3314333,train_loss,81,0.0007065808749757707
1371,exp10_step3_finetune_2024-08-06-11-24,1722944179.3314762,train_acc,81,0.36666667461395264
1372,exp10_step3_finetune_2024-08-06-11-24,1722944185.2116952,train_loss,82,0.0006575058796443045
1373,exp10_step3_finetune_2024-08-06-11-24,1722944185.2117436,train_acc,82,0.47058823704719543
1374,exp10_step3_finetune_2024-08-06-11-24,1722944191.220785,train_loss,83,0.000889390823431313
1375,exp10_step3_finetune_2024-08-06-11-24,1722944191.2208357,train_acc,83,0.3977591097354889
1376,exp10_step3_finetune_2024-08-06-11-24,1722944197.2274165,train_loss,84,0.0008143668528646231
1377,exp10_step3_finetune_2024-08-06-11-24,1722944197.2274737,train_acc,84,0.3142857253551483
1378,exp10_step3_finetune_2024-08-06-11-24,1722944203.15819,train_loss,85,0.0012257915223017335
1379,exp10_step3_finetune_2024-08-06-11-24,1722944203.1582327,train_acc,85,0.5133753418922424
1380,exp10_step3_finetune_2024-08-06-11-24,1722944209.1315992,train_loss,86,0.0011927529703825712
1381,exp10_step3_finetune_2024-08-06-11-24,1722944209.1316388,train_acc,86,0.32450979948043823
1382,exp10_step3_finetune_2024-08-06-11-24,1722944215.077451,train_loss,87,0.0010311088990420103
1383,exp10_step3_finetune_2024-08-06-11-24,1722944215.0774984,train_acc,87,0.3310224115848541
1384,exp10_step3_finetune_2024-08-06-11-24,1722944221.0207834,train_loss,88,0.0009357670787721872
1385,exp10_step3_finetune_2024-08-06-11-24,1722944221.020828,train_acc,88,0.36176469922065735
1386,exp10_step3_finetune_2024-08-06-11-24,1722944226.953769,train_loss,89,0.0006955086137168109
1387,exp10_step3_finetune_2024-08-06-11-24,1722944226.9538143,train_acc,89,0.39803922176361084
1388,exp10_step3_finetune_2024-08-06-11-24,1722944232.8562498,train_loss,90,0.0005845543346367776
1389,exp10_step3_finetune_2024-08-06-11-24,1722944232.8562915,train_acc,90,0.4578431248664856
1390,exp10_step3_finetune_2024-08-06-11-24,1722944238.8236396,train_loss,91,0.0006451177760027349
1391,exp10_step3_finetune_2024-08-06-11-24,1722944238.8236794,train_acc,91,0.477450966835022
1392,exp10_step3_finetune_2024-08-06-11-24,1722944244.7473261,train_loss,92,0.0009148592362180352
1393,exp10_step3_finetune_2024-08-06-11-24,1722944244.7473798,train_acc,92,0.4264705777168274
1394,exp10_step3_finetune_2024-08-06-11-24,1722944250.7035034,train_loss,93,0.0009236576734110713
1395,exp10_step3_finetune_2024-08-06-11-24,1722944250.7035484,train_acc,93,0.3526610732078552
1396,exp10_step3_finetune_2024-08-06-11-24,1722944256.6927752,train_loss,94,0.0011549555929377675
1397,exp10_step3_finetune_2024-08-06-11-24,1722944256.6928186,train_acc,94,0.31022408604621887
1398,exp10_step3_finetune_2024-08-06-11-24,1722944313.2629514,valid_loss,4,0.0008962665451690555
