,exp_step,wall_time,name,step,value
13343,exp12_step4_finetune_2024-08-14-19-56,1723669021.3817494,train_acc,581,0.75
13344,exp12_step4_finetune_2024-08-14-19-56,1723669027.3825665,train_loss,582,0.00044733218965120614
13345,exp12_step4_finetune_2024-08-14-19-56,1723669027.382609,train_acc,582,0.8183473348617554
13346,exp12_step4_finetune_2024-08-14-19-56,1723669033.305862,train_loss,583,0.00041041933582164347
13347,exp12_step4_finetune_2024-08-14-19-56,1723669033.3059022,train_acc,583,0.779411792755127
13348,exp12_step4_finetune_2024-08-14-19-56,1723669039.247523,train_loss,584,0.0003683026588987559
13349,exp12_step4_finetune_2024-08-14-19-56,1723669039.2475705,train_acc,584,0.860084056854248
13350,exp12_step4_finetune_2024-08-14-19-56,1723669045.1852062,train_loss,585,0.0003025279438588768
13351,exp12_step4_finetune_2024-08-14-19-56,1723669045.1852503,train_acc,585,0.8277310729026794
13352,exp12_step4_finetune_2024-08-14-19-56,1723669051.0810716,train_loss,586,0.00039289219421334565
13353,exp12_step4_finetune_2024-08-14-19-56,1723669051.081113,train_acc,586,0.8221988677978516
13354,exp12_step4_finetune_2024-08-14-19-56,1723669057.04689,train_loss,587,0.0003822522994596511
13355,exp12_step4_finetune_2024-08-14-19-56,1723669057.0469344,train_acc,587,0.8194677829742432
13356,exp12_step4_finetune_2024-08-14-19-56,1723669062.9386356,train_loss,588,0.0004092829767614603
13357,exp12_step4_finetune_2024-08-14-19-56,1723669062.9386783,train_acc,588,0.778151273727417
13358,exp12_step4_finetune_2024-08-14-19-56,1723669068.8599555,train_loss,589,0.0003872794331982732
13359,exp12_step4_finetune_2024-08-14-19-56,1723669068.8600097,train_acc,589,0.7058823704719543
13360,exp12_step4_finetune_2024-08-14-19-56,1723669074.770119,train_loss,590,0.00044567816075868905
13361,exp12_step4_finetune_2024-08-14-19-56,1723669074.7701602,train_acc,590,0.750630259513855
13362,exp12_step4_finetune_2024-08-14-19-56,1723669080.7345095,train_loss,591,0.0002810790319927037
13363,exp12_step4_finetune_2024-08-14-19-56,1723669080.7345505,train_acc,591,0.7742297053337097
13364,exp12_step4_finetune_2024-08-14-19-56,1723669086.6499176,train_loss,592,0.00032429906423203647
13365,exp12_step4_finetune_2024-08-14-19-56,1723669086.6499603,train_acc,592,0.8305321931838989
13366,exp12_step4_finetune_2024-08-14-19-56,1723669092.6413548,train_loss,593,0.0006043487810529768
13367,exp12_step4_finetune_2024-08-14-19-56,1723669092.6413996,train_acc,593,0.654411792755127
13368,exp12_step4_finetune_2024-08-14-19-56,1723669098.61015,train_loss,594,0.00045742138172499835
13369,exp12_step4_finetune_2024-08-14-19-56,1723669098.6101925,train_acc,594,0.7156862616539001
13370,exp12_step4_finetune_2024-08-14-19-56,1723669104.6622417,train_loss,595,0.00053243717411533
13371,exp12_step4_finetune_2024-08-14-19-56,1723669104.6622858,train_acc,595,0.6107842922210693
13372,exp12_step4_finetune_2024-08-14-19-56,1723669110.5885932,train_loss,596,0.0006802143179811537
13373,exp12_step4_finetune_2024-08-14-19-56,1723669110.5886376,train_acc,596,0.5822128653526306
13374,exp12_step4_finetune_2024-08-14-19-56,1723669116.5019703,train_loss,597,0.0003914743138011545
13375,exp12_step4_finetune_2024-08-14-19-56,1723669116.502032,train_acc,597,0.7626050710678101
13376,exp12_step4_finetune_2024-08-14-19-56,1723669122.4299228,train_loss,598,0.00035599726834334433
13377,exp12_step4_finetune_2024-08-14-19-56,1723669122.429966,train_acc,598,0.7679271697998047
13378,exp12_step4_finetune_2024-08-14-19-56,1723669128.3781729,train_loss,599,0.00041976699139922857
13379,exp12_step4_finetune_2024-08-14-19-56,1723669128.3782146,train_acc,599,0.7352941036224365
13380,exp12_step4_finetune_2024-08-14-19-56,1723669134.3995318,train_loss,600,0.00032891749287955463
13381,exp12_step4_finetune_2024-08-14-19-56,1723669134.3995728,train_acc,600,0.5784313678741455
13382,exp12_step4_finetune_2024-08-14-19-56,1723669140.3476782,train_loss,601,0.00032377149909734726
13383,exp12_step4_finetune_2024-08-14-19-56,1723669140.347732,train_acc,601,0.8400560021400452
13384,exp12_step4_finetune_2024-08-14-19-56,1723669146.2763681,train_loss,602,0.0004483044904191047
13385,exp12_step4_finetune_2024-08-14-19-56,1723669146.2764168,train_acc,602,0.776890754699707
13386,exp12_step4_finetune_2024-08-14-19-56,1723669152.2889807,train_loss,603,0.0002807725977618247
13387,exp12_step4_finetune_2024-08-14-19-56,1723669152.2890382,train_acc,603,0.8890756368637085
13388,exp12_step4_finetune_2024-08-14-19-56,1723669158.2795625,train_loss,604,0.0003159358457196504
13389,exp12_step4_finetune_2024-08-14-19-56,1723669158.2796109,train_acc,604,0.7429971694946289
13390,exp12_step4_finetune_2024-08-14-19-56,1723669164.1992705,train_loss,605,0.00038260387373156846
13391,exp12_step4_finetune_2024-08-14-19-56,1723669164.1993277,train_acc,605,0.7988795638084412
13392,exp12_step4_finetune_2024-08-14-19-56,1723669170.2217162,train_loss,606,0.00030855825752951205
13393,exp12_step4_finetune_2024-08-14-19-56,1723669170.2217731,train_acc,606,0.5871148705482483
13394,exp12_step4_finetune_2024-08-14-19-56,1723669176.157369,train_loss,607,0.0003648052515927702
13395,exp12_step4_finetune_2024-08-14-19-56,1723669176.1574214,train_acc,607,0.8149159550666809
13396,exp12_step4_finetune_2024-08-14-19-56,1723669182.1505806,train_loss,608,0.00033818589872680604
13397,exp12_step4_finetune_2024-08-14-19-56,1723669182.150624,train_acc,608,0.7616246342658997
13398,exp12_step4_finetune_2024-08-14-19-56,1723669188.0590854,train_loss,609,0.0002874665951821953
13399,exp12_step4_finetune_2024-08-14-19-56,1723669188.0591269,train_acc,609,0.8376750946044922
13400,exp12_step4_finetune_2024-08-14-19-56,1723669193.9561048,train_loss,610,0.00044881898793391883
13401,exp12_step4_finetune_2024-08-14-19-56,1723669193.9561455,train_acc,610,0.7658263444900513
13402,exp12_step4_finetune_2024-08-14-19-56,1723669199.8819134,train_loss,611,0.000379585922928527
13403,exp12_step4_finetune_2024-08-14-19-56,1723669199.8819594,train_acc,611,0.677450954914093
13404,exp12_step4_finetune_2024-08-14-19-56,1723669205.8121734,train_loss,612,0.00045254454016685486
13405,exp12_step4_finetune_2024-08-14-19-56,1723669205.8122172,train_acc,612,0.7372549176216125
13406,exp12_step4_finetune_2024-08-14-19-56,1723669211.6880367,train_loss,613,0.00033640311448834836
13407,exp12_step4_finetune_2024-08-14-19-56,1723669211.6880786,train_acc,613,0.7392156720161438
13408,exp12_step4_finetune_2024-08-14-19-56,1723669217.6766918,train_loss,614,0.00047166633885353804
13409,exp12_step4_finetune_2024-08-14-19-56,1723669217.6767333,train_acc,614,0.74432772397995
13410,exp12_step4_finetune_2024-08-14-19-56,1723669223.6287434,train_loss,615,0.0003840300487354398
13411,exp12_step4_finetune_2024-08-14-19-56,1723669223.628787,train_acc,615,0.8231092691421509
13412,exp12_step4_finetune_2024-08-14-19-56,1723669229.6121283,train_loss,616,0.00045058148680254817
13413,exp12_step4_finetune_2024-08-14-19-56,1723669229.6121788,train_acc,616,0.795098066329956
13414,exp12_step4_finetune_2024-08-14-19-56,1723669235.6161284,train_loss,617,0.0003729790332727134
13415,exp12_step4_finetune_2024-08-14-19-56,1723669235.6161885,train_acc,617,0.8155462145805359
13416,exp12_step4_finetune_2024-08-14-19-56,1723669241.6395757,train_loss,618,0.0003005392209161073
13417,exp12_step4_finetune_2024-08-14-19-56,1723669241.6396186,train_acc,618,0.9022408723831177
13418,exp12_step4_finetune_2024-08-14-19-56,1723669247.567391,train_loss,619,0.00039886508602648973
13419,exp12_step4_finetune_2024-08-14-19-56,1723669247.5674326,train_acc,619,0.7553221583366394
13420,exp12_step4_finetune_2024-08-14-19-56,1723669253.5091898,train_loss,620,0.0002925344742834568
13421,exp12_step4_finetune_2024-08-14-19-56,1723669253.5092344,train_acc,620,0.9232493042945862
13422,exp12_step4_finetune_2024-08-14-19-56,1723669259.4012477,train_loss,621,0.000284912675851956
13423,exp12_step4_finetune_2024-08-14-19-56,1723669259.401294,train_acc,621,0.8176470398902893
13424,exp12_step4_finetune_2024-08-14-19-56,1723669265.3472364,train_loss,622,0.0005512701463885605
13425,exp12_step4_finetune_2024-08-14-19-56,1723669265.3472877,train_acc,622,0.6602941155433655
13426,exp12_step4_finetune_2024-08-14-19-56,1723669271.2601447,train_loss,623,0.00045044615399092436
13427,exp12_step4_finetune_2024-08-14-19-56,1723669271.2601857,train_acc,623,0.8173669576644897
13428,exp12_step4_finetune_2024-08-14-19-56,1723669277.2092202,train_loss,624,0.0003617058100644499
13429,exp12_step4_finetune_2024-08-14-19-56,1723669277.209273,train_acc,624,0.8332632780075073
13430,exp12_step4_finetune_2024-08-14-19-56,1723669283.1660702,train_loss,625,0.0003063020121771842
13431,exp12_step4_finetune_2024-08-14-19-56,1723669283.166112,train_acc,625,0.8410364389419556
13432,exp12_step4_finetune_2024-08-14-19-56,1723669289.1160822,train_loss,626,0.000449307233793661
13433,exp12_step4_finetune_2024-08-14-19-56,1723669289.116125,train_acc,626,0.7140055894851685
13434,exp12_step4_finetune_2024-08-14-19-56,1723669294.9967902,train_loss,627,0.0005242684856057167
13435,exp12_step4_finetune_2024-08-14-19-56,1723669294.9968312,train_acc,627,0.6516806483268738
13436,exp12_step4_finetune_2024-08-14-19-56,1723669300.9931695,train_loss,628,0.00029989119502715766
13437,exp12_step4_finetune_2024-08-14-19-56,1723669300.9932132,train_acc,628,0.8078431487083435
13438,exp12_step4_finetune_2024-08-14-19-56,1723669306.9302268,train_loss,629,0.00028627683059312403
13439,exp12_step4_finetune_2024-08-14-19-56,1723669306.9302716,train_acc,629,0.9194678068161011
13440,exp12_step4_finetune_2024-08-14-19-56,1723669312.867647,train_loss,630,0.000480659247841686
13441,exp12_step4_finetune_2024-08-14-19-56,1723669312.8677032,train_acc,630,0.8176470398902893
13442,exp12_step4_finetune_2024-08-14-19-56,1723669318.7889006,train_loss,631,0.0005921084084548056
13443,exp12_step4_finetune_2024-08-14-19-56,1723669318.7889423,train_acc,631,0.6553921699523926
13444,exp12_step4_finetune_2024-08-14-19-56,1723669324.6986713,train_loss,632,0.00024046296312008053
13445,exp12_step4_finetune_2024-08-14-19-56,1723669324.6987236,train_acc,632,0.9308122992515564
13446,exp12_step4_finetune_2024-08-14-19-56,1723669330.6750126,train_loss,633,0.0005668507074005902
13447,exp12_step4_finetune_2024-08-14-19-56,1723669330.6750584,train_acc,633,0.6023809313774109
13448,exp12_step4_finetune_2024-08-14-19-56,1723669336.7328775,train_loss,634,0.0004932281444780529
13449,exp12_step4_finetune_2024-08-14-19-56,1723669336.732921,train_acc,634,0.6759103536605835
13450,exp12_step4_finetune_2024-08-14-19-56,1723669342.700106,train_loss,635,0.0004583224072121084
13451,exp12_step4_finetune_2024-08-14-19-56,1723669342.700155,train_acc,635,0.7086834907531738
13452,exp12_step4_finetune_2024-08-14-19-56,1723669348.6436088,train_loss,636,0.0002687284431885928
13453,exp12_step4_finetune_2024-08-14-19-56,1723669348.643657,train_acc,636,0.8271708488464355
13454,exp12_step4_finetune_2024-08-14-19-56,1723669354.6689613,train_loss,637,0.0004902148502878845
13455,exp12_step4_finetune_2024-08-14-19-56,1723669354.6690283,train_acc,637,0.8095238208770752
13456,exp12_step4_finetune_2024-08-14-19-56,1723669360.682257,train_loss,638,0.000395964045310393
13457,exp12_step4_finetune_2024-08-14-19-56,1723669360.6823053,train_acc,638,0.8219888210296631
13458,exp12_step4_finetune_2024-08-14-19-56,1723669366.668898,train_loss,639,0.00034569253330118954
13459,exp12_step4_finetune_2024-08-14-19-56,1723669366.668945,train_acc,639,0.8190476298332214
13460,exp12_step4_finetune_2024-08-14-19-56,1723669372.6137156,train_loss,640,0.0004030026320833713
13461,exp12_step4_finetune_2024-08-14-19-56,1723669372.6137733,train_acc,640,0.6960784196853638
13462,exp12_step4_finetune_2024-08-14-19-56,1723669378.7118359,train_loss,641,0.0005238792509771883
13463,exp12_step4_finetune_2024-08-14-19-56,1723669378.7118962,train_acc,641,0.7760504484176636
13464,exp12_step4_finetune_2024-08-14-19-56,1723669384.721021,train_loss,642,0.0006675305776298046
13465,exp12_step4_finetune_2024-08-14-19-56,1723669384.721075,train_acc,642,0.48725488781929016
13466,exp12_step4_finetune_2024-08-14-19-56,1723669390.6652217,train_loss,643,0.0004514518950600177
13467,exp12_step4_finetune_2024-08-14-19-56,1723669390.6652646,train_acc,643,0.7469187378883362
13468,exp12_step4_finetune_2024-08-14-19-56,1723669396.7250612,train_loss,644,0.0002749522100202739
13469,exp12_step4_finetune_2024-08-14-19-56,1723669396.725116,train_acc,644,0.8372548818588257
13470,exp12_step4_finetune_2024-08-14-19-56,1723669402.7844522,train_loss,645,0.00031804057653062046
13471,exp12_step4_finetune_2024-08-14-19-56,1723669402.7845058,train_acc,645,0.8123249411582947
13472,exp12_step4_finetune_2024-08-14-19-56,1723669408.7277682,train_loss,646,0.00039745104731991887
13473,exp12_step4_finetune_2024-08-14-19-56,1723669408.7278142,train_acc,646,0.7647058963775635
13474,exp12_step4_finetune_2024-08-14-19-56,1723669414.681822,train_loss,647,0.0004096708435099572
13475,exp12_step4_finetune_2024-08-14-19-56,1723669414.6818633,train_acc,647,0.7864145636558533
13476,exp12_step4_finetune_2024-08-14-19-56,1723669420.6137857,train_loss,648,0.0005142533336766064
13477,exp12_step4_finetune_2024-08-14-19-56,1723669420.6138272,train_acc,648,0.7980391979217529
13478,exp12_step4_finetune_2024-08-14-19-56,1723669426.5668483,train_loss,649,0.0003256658383179456
13479,exp12_step4_finetune_2024-08-14-19-56,1723669426.5669067,train_acc,649,0.8572829365730286
13480,exp12_step4_finetune_2024-08-14-19-56,1723669432.5028932,train_loss,650,0.000397321826312691
13481,exp12_step4_finetune_2024-08-14-19-56,1723669432.5029342,train_acc,650,0.7736694812774658
13482,exp12_step4_finetune_2024-08-14-19-56,1723669438.4778426,train_loss,651,0.00034798457636497915
13483,exp12_step4_finetune_2024-08-14-19-56,1723669438.4778905,train_acc,651,0.8176470398902893
13484,exp12_step4_finetune_2024-08-14-19-56,1723669444.5146985,train_loss,652,0.0005922078853473067
13485,exp12_step4_finetune_2024-08-14-19-56,1723669444.5147417,train_acc,652,0.6864145398139954
13486,exp12_step4_finetune_2024-08-14-19-56,1723669450.4223385,train_loss,653,0.00028230302268639207
13487,exp12_step4_finetune_2024-08-14-19-56,1723669450.4224436,train_acc,653,0.7784313559532166
13488,exp12_step4_finetune_2024-08-14-19-56,1723669456.4363573,train_loss,654,0.0003123824135400355
13489,exp12_step4_finetune_2024-08-14-19-56,1723669456.4363995,train_acc,654,0.7991596460342407
13490,exp12_step4_finetune_2024-08-14-19-56,1723669462.391005,train_loss,655,0.00036527274642139673
13491,exp12_step4_finetune_2024-08-14-19-56,1723669462.391077,train_acc,655,0.7813725471496582
13492,exp12_step4_finetune_2024-08-14-19-56,1723669468.3838768,train_loss,656,0.0005677366279996932
13493,exp12_step4_finetune_2024-08-14-19-56,1723669468.3840475,train_acc,656,0.7730392217636108
13494,exp12_step4_finetune_2024-08-14-19-56,1723669474.3686233,train_loss,657,0.00044916244223713875
13495,exp12_step4_finetune_2024-08-14-19-56,1723669474.3686655,train_acc,657,0.892507016658783
13496,exp12_step4_finetune_2024-08-14-19-56,1723669480.3255053,train_loss,658,0.00037327338941395283
13497,exp12_step4_finetune_2024-08-14-19-56,1723669480.3255475,train_acc,658,0.800000011920929
13498,exp12_step4_finetune_2024-08-14-19-56,1723669486.27022,train_loss,659,0.00035365804797038436
13499,exp12_step4_finetune_2024-08-14-19-56,1723669486.2702596,train_acc,659,0.764985978603363
13500,exp12_step4_finetune_2024-08-14-19-56,1723669492.195632,train_loss,660,0.00038188640610314906
13501,exp12_step4_finetune_2024-08-14-19-56,1723669492.1956747,train_acc,660,0.6942576766014099
13502,exp12_step4_finetune_2024-08-14-19-56,1723669498.1688788,train_loss,661,0.00033372812322340906
13503,exp12_step4_finetune_2024-08-14-19-56,1723669498.1689239,train_acc,661,0.8264706134796143
13504,exp12_step4_finetune_2024-08-14-19-56,1723669504.099408,train_loss,662,0.0005886830040253699
13505,exp12_step4_finetune_2024-08-14-19-56,1723669504.0994496,train_acc,662,0.7403361201286316
13506,exp12_step4_finetune_2024-08-14-19-56,1723669510.0390596,train_loss,663,0.00035915689659304917
13507,exp12_step4_finetune_2024-08-14-19-56,1723669510.0391014,train_acc,663,0.8067227005958557
13508,exp12_step4_finetune_2024-08-14-19-56,1723669516.0009534,train_loss,664,0.0004580315435305238
13509,exp12_step4_finetune_2024-08-14-19-56,1723669516.0010037,train_acc,664,0.7791316509246826
13510,exp12_step4_finetune_2024-08-14-19-56,1723669521.9597347,train_loss,665,0.00044639885891228914
13511,exp12_step4_finetune_2024-08-14-19-56,1723669521.959782,train_acc,665,0.6714285612106323
13512,exp12_step4_finetune_2024-08-14-19-56,1723669527.8990016,train_loss,666,0.00044343178160488605
13513,exp12_step4_finetune_2024-08-14-19-56,1723669527.8990526,train_acc,666,0.7152661085128784
13514,exp12_step4_finetune_2024-08-14-19-56,1723669533.828096,train_loss,667,0.0005317099275998771
13515,exp12_step4_finetune_2024-08-14-19-56,1723669533.8281407,train_acc,667,0.5843137502670288
13516,exp12_step4_finetune_2024-08-14-19-56,1723669539.7263315,train_loss,668,0.0003741498803719878
13517,exp12_step4_finetune_2024-08-14-19-56,1723669539.7263732,train_acc,668,0.7568627595901489
13518,exp12_step4_finetune_2024-08-14-19-56,1723669545.6464715,train_loss,669,0.000373659044271335
13519,exp12_step4_finetune_2024-08-14-19-56,1723669545.6465216,train_acc,669,0.699999988079071
13520,exp12_step4_finetune_2024-08-14-19-56,1723669551.5262744,train_loss,670,0.00036265605012886226
13521,exp12_step4_finetune_2024-08-14-19-56,1723669551.5263164,train_acc,670,0.8091736435890198
13522,exp12_step4_finetune_2024-08-14-19-56,1723669557.4179013,train_loss,671,0.00039151569944806397
13523,exp12_step4_finetune_2024-08-14-19-56,1723669557.417946,train_acc,671,0.7009803652763367
13524,exp12_step4_finetune_2024-08-14-19-56,1723669563.3639028,train_loss,672,0.00034037535078823566
13525,exp12_step4_finetune_2024-08-14-19-56,1723669563.3639445,train_acc,672,0.8477591276168823
